node,centrality,community,density,eign,betwness,closeness,volatility,name,type
189,1,0,0.1176470588235294,0.0001837599273297,0.0,0.1905614170571435,0.7142857142857143,User_189,
211,1,0,0.1176470588235294,4.593998183244641e-05,0.0,0.1905614170571435,0.6428571428571429,User_211,outgoing
312,1,0,0.1176470588235294,0.0004540604816151,0.0,0.1898659374328474,0.5,User_312,outgoing
1356,1,0,0.1176470588235294,7.215492919061958e-05,0.0,0.1850264381384713,0.14285714285714285,User_1356,
1486,1,0,0.1176470588235294,7.215492919061958e-05,0.0,0.1850264381384713,0.14285714285714285,User_1486,outgoing
1609,1,0,0.1176470588235294,0.0002011549428871,0.0,0.2069891254241387,0.14285714285714285,User_1609,outandin
1626,1,0,0.1176470588235294,0.0007567674693586,0.0,0.1898659374328474,0.5,User_1626,incoming
161,2,0,0.1176470588235294,0.0011326432882431,0.0,0.2132101100680336,0.42857142857142855,User_161,incoming
749,2,0,0.1176470588235294,0.0008731319830679,0.0,0.2277560022908435,0.2857142857142857,User_749,outgoing
1014,2,0,0.1176470588235294,0.0006146098086713,0.0002575232660824,0.2222425070413678,0.14285714285714285,User_1014,outgoing
1316,2,0,0.1176470588235294,0.0002338747996534,0.0,0.2238362145138767,0.42857142857142855,User_1316,
1510,3,0,0.1176470588235294,0.0022366500426486,0.0,0.2446235118648911,0.2857142857142857,User_1510,outgoing
36,4,0,0.1176470588235294,0.0021372013475647,0.0090252020922491,0.2387300964738823,0.5,User_36,
72,4,0,0.1176470588235294,0.0010032640907849,0.0021857013960815,0.2432888551360882,0.2857142857142857,User_72,
1487,5,0,0.1176470588235294,0.0017406902767399,0.0020653166245177,0.2604418866413026,0.6428571428571429,User_1487,
135,6,0,0.1176470588235294,0.0033564606521109,0.0090252020922491,0.2301065987022492,0.42857142857142855,User_135,
1,7,0,0.1176470588235294,0.0070407926583448,0.0097742323191681,0.2376395897522658,0.2857142857142857,User_1,
3,13,0,0.1176470588235294,0.0093574816084346,0.0122949494632804,0.2650867100973258,0.42857142857142855,User_3,
203,1,1,0.0536585365853658,5.407519261468631e-05,0.0,0.2049504931973743,0.2857142857142857,User_203,outandin
276,1,1,0.0536585365853658,1.7439352772834053e-05,0.0,0.1636380608857673,0.42857142857142855,User_276,
313,1,1,0.0536585365853658,0.0002290537036703,0.0,0.2064415351452388,0.2857142857142857,User_313,outandin
561,1,1,0.0536585365853658,0.0003487085514118,0.0,0.2069891254241387,0.21428571428571427,User_561,outgoing
643,1,1,0.0536585365853658,0.0002500361057394,0.0,0.1872463114214763,0.14285714285714285,User_643,outgoing
828,1,1,0.0536585365853658,3.095829124047871e-05,0.0,0.1781110420197438,0.5714285714285714,User_828,outandin
1175,1,1,0.0536585365853658,0.0005466678572673,0.0,0.2203597607762803,0.5714285714285714,User_1175,outgoing
1180,1,1,0.0536585365853658,2.172662084131281e-05,0.0,0.175605964072912,0.2857142857142857,User_1180,outgoing
1251,1,1,0.0536585365853658,0.0001162361838039,0.0,0.2069891254241387,0.42857142857142855,User_1251,outandin
1352,1,1,0.0536585365853658,0.0027396772028326,0.0,0.1865190326498961,0.2857142857142857,User_1352,outgoing
