node,centrality,community,density,eign,betwness,closeness,volatility,name,type
3,1,0,0.2222222222222222,5.932851657985903e-13,0.0,0.0783386058072534,0.42857142857142855,User_3,outgoing
93,1,0,0.2222222222222222,5.419321990504723e-12,0.0,0.0861995731719951,0.7142857142857143,User_93,outandin
1231,1,0,0.2222222222222222,6.558195219972641e-16,0.0,0.0656434167238645,0.5714285714285714,User_1231,
244,1,0,0.2222222222222222,3.2790976099863207e-16,0.0,0.0656434167238645,0.42857142857142855,User_244,outgoing
312,1,0,0.2222222222222222,1.7798554973957714e-12,0.0,0.0783386058072534,0.5,User_312,
1626,2,0,0.2222222222222222,8.905835682198827e-13,0.0272707596854483,0.0787098788205579,0.5,User_1626,
211,3,0,0.2222222222222222,3.9956831816443593e-10,0.0703412452204025,0.0969325939560567,0.6428571428571429,User_211,outandin
1783,3,0,0.2222222222222222,2.418010396457327e-14,0.0183969410576437,0.0716882781200189,0.21428571428571427,User_1783,
1,4,0,0.2222222222222222,2.187445861013704e-11,0.0538922155688622,0.087103764498974,0.2857142857142857,User_1,
1255,1,1,0.2222222222222222,5.2477122886842e-08,0.0,0.1248705596326144,0.2857142857142857,User_1255,
1308,1,1,0.2222222222222222,5.2477122886842e-08,0.0,0.1248705596326144,0.7857142857142857,User_1308,
525,2,1,0.2222222222222222,0.0005240958753774,0.0012865834595868,0.1644335092191854,0.8571428571428571,User_525,outgoing
1756,2,1,0.2222222222222222,0.0068397513604168,0.0,0.1586730996605515,0.2857142857142857,User_1756,
1811,2,1,0.2222222222222222,0.0188237844627647,0.0025851910636558,0.1873058394489217,0.2857142857142857,User_1811,
503,2,1,0.2222222222222222,0.0003845526838777,0.0092345429622682,0.1415436173108328,0.5714285714285714,User_503,
9,3,1,0.2222222222222222,3.869154807694132e-06,0.0183969410576437,0.1487264277415318,0.42857142857142855,User_9,
1181,3,1,0.2222222222222222,0.0002852069718772,0.0305773994180314,0.182503125616898,0.5714285714285714,User_1181,
469,4,1,0.2222222222222222,0.0009941851256935,0.0357838539787893,0.1723991463439902,0.7142857142857143,User_469,outgoing
1781,6,1,0.2222222222222222,0.0718322644489251,0.2130798643676501,0.1984994155116062,0.35714285714285715,User_1781,
12,1,2,0.3333333333333333,1.4102742871198201e-07,0.0,0.1104730671694305,0.21428571428571427,User_12,
317,1,2,0.3333333333333333,2.820548574239641e-07,0.0,0.1104730671694305,0.5714285714285714,User_317,outandin
1831,2,2,0.3333333333333333,1.0397996761261536e-05,0.0092345429622682,0.1287425149700598,0.14285714285714285,User_1831,
367,2,2,0.3333333333333333,2.0795993522523075e-05,0.0092345429622682,0.1287425149700598,0.7142857142857143,User_367,outandin
456,2,2,0.3333333333333333,0.0282351468509816,0.0447298174734867,0.1887248230811105,0.5714285714285714,User_456,outgoing
105,3,2,0.3333333333333333,0.0007666084647025,0.0363610129139311,0.1537757817697937,0.5,User_105,
61,1,3,0.1052631578947368,0.0001290931720154,0.0,0.1660778443113772,0.5714285714285714,User_61,outandin
585,1,3,0.1052631578947368,0.0019397718460604,0.0,0.1528323720656845,0.8571428571428571,User_585,outandin
1130,1,3,0.1052631578947368,0.000387954369212,0.0,0.1528323720656845,0.7142857142857143,User_1130,outandin
145,1,3,0.1052631578947368,0.0001290931720154,0.0,0.1660778443113772,0.5714285714285714,User_145,
1220,1,3,0.1052631578947368,9.487437348120764e-05,0.0,0.1287425149700598,0.2857142857142857,User_1220,outandin
747,1,3,0.1052631578947368,0.0001290931720154,0.0,0.1660778443113772,0.2857142857142857,User_747,outandin
1281,1,3,0.1052631578947368,1.0525753656668575e-05,0.0,0.1448353293413173,0.5714285714285714,User_1281,outgoing
1283,1,3,0.1052631578947368,3.508584552222859e-06,0.0,0.1448353293413173,0.42857142857142855,User_1283,outandin
1854,1,3,0.1052631578947368,1.7367177270522298e-06,0.0,0.1172314195139133,0.14285714285714285,User_1854,outandin
1000,1,3,0.1052631578947368,8.584820258099951e-07,0.0,0.1107185628742515,0.42857142857142855,User_1000,outandin
1021,1,3,0.1052631578947368,0.0001290931720154,0.0,0.1660778443113772,0.7857142857142857,User_1021,outandin
1565,2,3,0.1052631578947368,0.0015511426236825,0.0,0.1700455743802497,0.7142857142857143,User_1565,
1644,2,3,0.1052631578947368,0.0005241879178334,0.018324796190751,0.1671924607161515,0.35714285714285715,User_1644,
224,2,3,0.1052631578947368,6.40243726558857e-05,0.0092345429622682,0.1380148290676265,0.7142857142857143,User_224,incoming
1285,2,3,0.1052631578947368,3.164807514928179e-05,0.0092345429622682,0.1290760448015885,0.5714285714285714,User_1285,incoming
27,3,3,0.1052631578947368,0.002332015783207,0.0274150494192338,0.1542518677814649,0.21428571428571427,User_27,
710,4,3,0.1052631578947368,0.0002587234334924,0.1177764952023663,0.1779405474764756,1.0,User_710,outgoing
652,5,3,0.1052631578947368,0.0286039978990399,0.0538922155688622,0.1901654705855464,0.5714285714285714,User_652,
