node,centrality,community,density,eign,betwness,closeness,volatility,name,type
189,1,0,1.0,8.644648660962084e-137,0.0,0.0030864197530864,0.7142857142857143,User_189,
483,1,0,1.0,8.644648660962084e-137,0.0,0.0030864197530864,0.7142857142857143,User_483,outgoing
1,1,1,0.0869565217391304,3.4124566491364635e-05,0.0,0.1755682721347957,0.2857142857142857,User_1,outgoing
72,1,1,0.0869565217391304,0.0002472964278511,0.0,0.1943344769948095,0.2857142857142857,User_72,
224,1,1,0.0869565217391304,0.0002429688365654,0.0,0.209602429072967,0.7142857142857143,User_224,
260,1,1,0.0869565217391304,0.0001236482139255,0.0,0.1943344769948095,0.7142857142857143,User_260,outandin
283,1,1,0.0869565217391304,2.3752808361108744e-06,0.0,0.1591727914685113,0.5714285714285714,User_283,outandin
297,1,1,0.0869565217391304,0.0001236482139255,0.0,0.1943344769948095,0.2857142857142857,User_297,incoming
323,1,1,0.0869565217391304,0.0001236482139255,0.0,0.1943344769948095,0.5714285714285714,User_323,
638,1,1,0.0869565217391304,0.0001236482139255,0.0,0.1943344769948095,0.42857142857142855,User_638,outgoing
726,1,1,0.0869565217391304,0.0002429688365654,0.0,0.209602429072967,0.2857142857142857,User_726,outandin
1272,1,1,0.0869565217391304,1.8269724708507152e-07,0.0,0.1349337242685236,0.2857142857142857,User_1272,outandin
1728,1,1,0.0869565217391304,0.000102373699474,0.0,0.1755682721347957,0.42857142857142855,User_1728,outgoing
8,2,1,0.0869565217391304,0.0002473877764746,0.0107021366051293,0.194951901862148,0.2857142857142857,User_8,
69,2,1,0.0869565217391304,0.0001236938208505,0.0053701792607881,0.1946426997973389,0.7857142857142857,User_69,outandin
194,2,1,0.0869565217391304,0.0001577727804169,0.0071610125531694,0.2003628117913832,0.7142857142857143,User_194,outandin
220,2,1,0.0869565217391304,0.0005026095036872,0.0,0.2330906404980479,0.2857142857142857,User_220,outandin
1238,2,1,0.0869565217391304,4.757580949555417e-06,0.0053701792607881,0.1595867649183643,0.5714285714285714,User_1238,
1688,2,1,0.0869565217391304,0.001351197193582,0.0076265463950362,0.2221216691804927,0.5714285714285714,User_1688,
