node,centrality,community,density,eign,betwness,closeness,volatility,name,type
257,1,0,0.0211640211640211,3.307454494205421e-07,0.0,0.2624239902111193,0.6,dept0#257,
352,1,0,0.0211640211640211,3.098816082696541e-07,0.0,0.2255378209576682,0.1,dept0#352,outandin
511,1,0,0.0211640211640211,4.609953473169215e-05,0.0,0.2535527389697057,0.35,dept0#511,
824,1,0,0.0211640211640211,3.0971300502603853e-09,0.0,0.1694792874248374,0.4,dept0#824,
907,1,0,0.0211640211640211,9.80865482584806e-09,0.0,0.1842966194111232,0.4,dept0#907,incoming
284,2,0,0.0211640211640211,2.4395681233215557e-06,0.0,0.2488573178776741,0.0,dept0#284,
402,2,0,0.0211640211640211,4.661970819041981e-09,0.0,0.1914627984383886,0.15,dept0#402,
277,3,0,0.0211640211640211,8.576134326645098e-08,0.0013338058795218,0.2568849732930829,0.0,dept0#277,
180,4,0,0.0211640211640211,5.065009463698818e-196,3.058103975535168e-05,0.0061068702290076,0.1,dept0#180,
122,5,0,0.0211640211640211,3.7202428794030414e-05,6.326639721135135e-05,0.2921368514216174,0.05,dept0#122,
343,5,0,0.0211640211640211,7.205659373042628e-07,0.0,0.2399695565249,0.0,dept0#343,
656,5,0,0.0211640211640211,4.040157857433839e-06,0.0002765725127211,0.2570897440968239,0.0,dept0#656,
680,5,0,0.0211640211640211,5.039091125501758e-06,0.0008140365646432,0.2785138894382259,0.0,dept0#680,
149,7,0,0.0211640211640211,0.001656709752707,0.002678600270223,0.2879634678298801,0.0,dept0#149,
347,7,0,0.0211640211640211,1.4069376496407844e-06,0.001545561252917,0.2822924148529239,0.0,dept0#347,
682,7,0,0.0211640211640211,0.0003899306485034,0.0053690936155011,0.2901656176063568,0.05,dept0#682,
191,8,0,0.0211640211640211,5.8619043510615056e-06,0.0082512648944681,0.3074538455380988,0.0,dept0#191,
712,8,0,0.0211640211640211,1.3188503266870306e-05,0.0096330275229357,0.2917404649203669,0.05,dept0#712,
575,10,0,0.0211640211640211,1.578139675275735e-05,0.0012280973528417,0.2710244403104753,0.0,dept0#575,
857,10,0,0.0211640211640211,1.6683104877298008e-05,0.0071011081623518,0.2975268302301344,0.0,dept0#857,
344,11,0,0.0211640211640211,1.1251445526452403e-05,0.0073693372404636,0.2830356155940901,0.0,dept0#344,
851,11,0,0.0211640211640211,1.3547511859460656e-05,0.0112191282752464,0.3101145038167939,0.0,dept0#851,
278,13,0,0.0211640211640211,2.7966517041677277e-05,0.0090751912691826,0.3318097571702321,0.0,dept0#278,
157,14,0,0.0211640211640211,7.991557464650573e-06,0.0381960518998816,0.3309585263924737,0.0,dept0#157,
231,20,0,0.0211640211640211,0.0003451769613362,0.0054644277030843,0.3319805290473141,0.0,dept0#231,
692,23,0,0.0211640211640211,4.493406963176592e-05,0.0377057365512097,0.349803778708748,0.0,dept0#692,
178,26,0,0.0211640211640211,0.0001058999774362,0.0046511441382868,0.3204362483551571,0.05,dept0#178,
214,48,0,0.0211640211640211,0.0002491055612216,0.1984547140092971,0.4003961315573751,0.0,dept0#214,
226,1,1,0.0132890365448504,1.139516698836524e-06,0.0,0.2689900616926319,0.45,dept1#226,
227,1,1,0.0132890365448504,1.7742340081444438e-08,0.0,0.1936470032839782,0.4,dept1#227,outgoing
307,1,1,0.0132890365448504,1.5051768456664777e-07,0.0,0.2321116113490217,0.75,dept1#307,outandin
308,1,1,0.0132890365448504,0.0122353368108115,0.0,0.195762721681011,0.75,dept1#308,outgoing
309,1,1,0.0132890365448504,4.6870059726319666e-08,0.0,0.19197564521992,0.1,dept1#309,
414,1,1,0.0132890365448504,5.1706169900601194e-08,0.0,0.2199243668390491,0.15,dept1#414,
468,1,1,0.0132890365448504,1.0433554703809126e-05,0.0,0.2228111115505807,0.0,dept1#468,
696,1,1,0.0132890365448504,8.86787490745027e-06,0.0,0.2210548896295172,0.0,dept1#696,
798,1,1,0.0132890365448504,9.88726747252802e-08,0.0,0.2563744705639631,0.35,dept1#798,
852,1,1,0.0132890365448504,1.4633028991053085e-06,0.0,0.2854151185570492,0.5,dept1#852,outgoing
905,1,1,0.0132890365448504,5.612593339064084e-07,0.0,0.2161656058776579,0.6,dept1#905,
341,2,1,0.0132890365448504,3.207467908930159e-06,0.0,0.2657759241610759,0.55,dept1#341,
459,2,1,0.0132890365448504,6.040416262739177e-07,0.0015188583078491,0.238197255516592,0.45,dept1#459,outgoing
775,2,1,0.0132890365448504,1.6945080532067465e-06,0.0,0.2639272372908884,0.05,dept1#775,
872,2,1,0.0132890365448504,5.2176231607857455e-05,0.0,0.2610433702707128,0.2,dept1#872,
904,2,1,0.0132890365448504,3.412195913099884e-05,0.0,0.2779139026018661,0.2,dept1#904,
1,3,1,0.0132890365448504,3.9905697905752585e-06,0.0081345565749235,0.2379336657834493,0.05,dept1#1,
73,3,1,0.0132890365448504,4.019044655324772e-08,0.0004245411340773,0.2397911404977439,0.2,dept1#73,outgoing
310,3,1,0.0132890365448504,0.0001691564297773,1.019367991845056e-05,0.2110036532348483,0.0,dept1#310,
603,3,1,0.0132890365448504,1.1003952413216179e-07,0.0014901025241546,0.2103842687341589,0.5,dept1#603,incoming
479,4,1,0.0132890365448504,1.4376768082989432e-05,0.0088026153372266,0.2984905913646142,0.15,dept1#479,
846,4,1,0.0132890365448504,0.0001057806374636,0.0,0.2688779357811302,0.0,dept1#846,
223,5,1,0.0132890365448504,1.8394849512612729e-06,0.0013521588596957,0.2815531069135449,0.05,dept1#223,
17,6,1,0.0132890365448504,4.597691363623771e-06,6.0630444422493334e-05,0.2850367511882153,0.15,dept1#17,
220,6,1,0.0132890365448504,6.814202512295397e-06,0.0023027759585593,0.3154220870117024,0.0,dept1#220,
311,7,1,0.0132890365448504,7.524436162181198e-05,0.0016578609045223,0.2840326587137522,0.0,dept1#311,
316,7,1,0.0132890365448504,7.603321481997176e-06,0.0150046647267925,0.3080411499230808,0.0,dept1#316,
120,8,1,0.0132890365448504,3.114240629940203e-05,0.0024407536681347,0.3080411499230808,0.0,dept1#120,
228,8,1,0.0132890365448504,3.311263355974058e-05,0.0135471106010676,0.2892547838291172,0.0,dept1#228,
650,8,1,0.0132890365448504,0.0005452994033162,0.0014966150386609,0.2676506920908428,0.05,dept1#650,
697,9,1,0.0132890365448504,5.41897982855784e-05,0.0067842514402397,0.2829114771661979,0.0,dept1#697,
605,11,1,0.0132890365448504,0.00018147595931,0.0132378770391059,0.2952119761734239,0.0,dept1#605,
764,11,1,0.0132890365448504,0.0001232743657233,0.0004763599987011,0.2946725298944409,0.0,dept1#764,
74,12,1,0.0132890365448504,2.0858857834713856e-05,0.0,0.2865562718520352,0.05,dept1#74,
731,12,1,0.0132890365448504,8.140916756148491e-06,0.0134171132141641,0.3165054798522724,0.0,dept1#731,
743,12,1,0.0132890365448504,4.5063206741924624e-05,0.0338450003462626,0.3328370319602329,0.0,dept1#743,
313,13,1,0.0132890365448504,7.227467424006865e-06,0.0059308627772881,0.2908197330653432,0.1,dept1#313,
517,13,1,0.0132890365448504,1.262675095553821e-05,0.0034208506735539,0.3022671827267719,0.0,dept1#517,
415,16,1,0.0132890365448504,1.5376419084237704e-05,0.0204106420015036,0.3125184922184744,0.0,dept1#415,
0,23,1,0.0132890365448504,1.6389242786963434e-05,0.0189724983383955,0.2895144380336316,0.0,dept1#0,
629,24,1,0.0132890365448504,0.0009246490777406,0.0292317480826381,0.3501835873718411,0.0,dept1#629,
248,36,1,0.0132890365448504,0.0001940317174419,0.1197988187652663,0.3688039839559355,0.0,dept1#248,
516,39,1,0.0132890365448504,0.0055435698511392,0.0702902905555155,0.3054157992135091,0.0,dept1#516,
263,1,2,0.0033333333333333,2.635432635570449e-06,0.0,0.2187311522342934,0.5,dept10#263,incoming
361,1,2,0.0033333333333333,4.609953473169215e-05,0.0,0.2535527389697057,0.2,dept10#361,
442,1,2,0.0033333333333333,0.0001489545031602,0.0,0.2221970953974961,0.65,dept10#442,
897,1,2,0.0033333333333333,8.110506144273865e-197,0.0,0.0034896401308615,0.45,dept10#897,outandin
113,2,2,0.0033333333333333,6.249087733737514e-06,0.0,0.2711383639928252,0.0,dept10#113,
444,2,2,0.0033333333333333,7.864771327180701e-06,0.0,0.2525599717850161,0.05,dept10#444,
976,2,2,0.0033333333333333,3.829514506733934e-06,0.0,0.2447034021012637,0.0,dept10#976,
925,4,2,0.0033333333333333,2.0906915199350335e-05,1.3366592865826828e-06,0.2561708371481061,0.0,dept10#925,
114,5,2,0.0033333333333333,4.862046010360892e-05,0.003861983681041,0.2997389256221799,0.1,dept10#114,
119,5,2,0.0033333333333333,1.010240972952991e-06,0.0085613880302005,0.2593639597663575,0.1,dept10#119,
151,5,2,0.0033333333333333,1.2438410634322363e-06,0.0089807548651234,0.2695520969239161,0.0,dept10#151,
171,5,2,0.0033333333333333,7.00820208036907e-06,0.0002581957245116,0.2819222761970854,0.0,dept10#171,
229,5,2,0.0033333333333333,1.6607100374835469e-06,0.0044088159362256,0.2803294949756329,0.0,dept10#229,
318,5,2,0.0033333333333333,4.72807615896352e-08,0.0007992412952933,0.249145680934311,0.0,dept10#318,
485,5,2,0.0033333333333333,2.3506527576512535e-05,0.0,0.27216800334976,0.0,dept10#485,
795,6,2,0.0033333333333333,1.979500024693409e-06,3.1743119723291195e-05,0.2350722186366367,0.0,dept10#795,
333,7,2,0.0033333333333333,1.4620648192018191e-05,0.0024110307894176,0.2884786082016687,0.0,dept10#333,
704,8,2,0.0033333333333333,1.1713961553036889e-06,0.0002349841176841,0.2757751893710694,0.0,dept10#704,
48,9,2,0.0033333333333333,4.42628216661969e-07,0.0032734648259709,0.2783936849110622,0.0,dept10#48,
547,10,2,0.0033333333333333,9.9924455487591e-06,0.0031796592423632,0.2631734671313469,0.0,dept10#547,
443,12,2,0.0033333333333333,8.697196112798928e-06,0.0122690395646742,0.308630702363125,0.0,dept10#443,
75,14,2,0.0033333333333333,3.149567206067356e-05,0.0313478023340733,0.3345633651135536,0.0,dept10#75,
423,14,2,0.0033333333333333,0.0369221219472225,0.0019375748404558,0.2865562718520352,0.0,dept10#423,
245,16,2,0.0033333333333333,0.0001885301368838,0.0054809204410828,0.3113118571133838,0.0,dept10#245,
847,16,2,0.0033333333333333,5.773260627831945e-06,0.0229683512980326,0.2856679220278704,0.4,dept10#847,
26,1,3,0.0326797385620915,1.2121133323086558e-07,0.0,0.2505975788418537,0.65,dept11#26,
27,1,3,0.0326797385620915,3.748246284684258e-08,0.0,0.2355873513290472,0.2,dept11#27,incoming
722,1,3,0.0326797385620915,7.56475278706575e-06,0.0,0.2515749484941229,0.05,dept11#722,
28,2,3,0.0326797385620915,4.639534486592198e-05,0.0,0.2536524451195168,0.1,dept11#28,
588,2,3,0.0326797385620915,1.4079650757700683e-06,1.6405780796858327e-05,0.2713664989225626,0.3,dept11#588,
590,3,3,0.0326797385620915,2.4172781215477816e-07,0.0,0.2569873179039567,0.05,dept11#590,
35,4,3,0.0326797385620915,3.231166974859717e-06,0.0,0.2376706587836887,0.0,dept11#35,
997,5,3,0.0326797385620915,0.0001216919608223,0.008124362895005,0.2961607749949179,0.1,dept11#997,
31,7,3,0.0326797385620915,1.8135295201775834e-05,0.0008072109009064,0.2794792755367987,0.0,dept11#31,
38,9,3,0.0326797385620915,3.477595711403008e-05,0.017987422318855,0.3113118571133838,0.0,dept11#38,
953,9,3,0.0326797385620915,2.036223487356029e-05,0.0097020547133075,0.3123671515442767,0.05,dept11#953,
25,10,3,0.0326797385620915,1.6481160763833671e-06,0.0170778929343389,0.3002970986680313,0.15,dept11#25,
29,10,3,0.0326797385620915,0.0009993798273515,0.0035052903447599,0.278875126648911,0.0,dept11#29,
32,11,3,0.0326797385620915,0.0047154135175676,0.0093849352170728,0.3089263256412506,0.0,dept11#32,
30,13,3,0.0326797385620915,1.07304264334339e-05,0.0105654433774036,0.3116126415163919,0.0,dept11#30,
24,15,3,0.0326797385620915,0.0003334883783291,0.0010382475237147,0.3104129778339419,0.0,dept11#24,
40,23,3,0.0326797385620915,2.0632884054878465e-05,0.0185190550573248,0.3350847625656786,0.0,dept11#40,
915,34,3,0.0326797385620915,6.038742976726151e-05,0.0747847497357434,0.3569663353286836,0.0,dept11#915,
427,5,4,0.0,6.7082282696793335e-06,7.269316937377126e-05,0.2640352713626407,0.05,dept12#427,
470,5,4,0.0,5.93753298148916e-06,0.0003300689563925,0.2658854773037639,0.0,dept12#470,
980,8,4,0.0,4.4525633010201255e-05,0.0034465291964415,0.2856679220278704,0.0,dept12#980,
251,1,5,0.0147058823529411,5.186197657315368e-05,0.0,0.2535527389697057,0.0,dept13#251,
339,1,5,0.0147058823529411,3.1110279128519156e-06,0.0,0.2423133613594783,0.45,dept13#339,outgoing
116,2,5,0.0147058823529411,2.854675200276621e-06,0.0016381058979377,0.2979391075930398,0.75,dept13#116,incoming
169,2,5,0.0147058823529411,6.211645344122759e-07,0.0,0.2292246510088597,0.05,dept13#169,incoming
337,2,5,0.0147058823529411,2.0873335643193203e-08,6.218144750254842e-05,0.2136595455246543,0.0,dept13#337,
439,2,5,0.0147058823529411,1.1829896410881365e-06,0.0002181247975905,0.249145680934311,0.0,dept13#439,
437,3,5,0.0147058823529411,0.000171135940218,0.0002958365733614,0.2528569846879385,0.45,dept13#437,
900,5,5,0.0147058823529411,7.496025645714169e-06,0.0003015903339676,0.278754610172399,0.0,dept13#900,
883,6,5,0.0147058823529411,3.0056969616168892e-05,0.0016676219480388,0.3022671827267719,0.0,dept13#883,
338,9,5,0.0147058823529411,6.231770450178996e-05,0.0184670499348961,0.2952119761734239,0.0,dept13#338,
170,10,5,0.0147058823529411,8.850057557856613e-06,0.0058273641167013,0.3095192744428653,0.0,dept13#170,
136,12,5,0.0147058823529411,2.5324438492078e-05,0.0011907093364691,0.3099654819504715,0.0,dept13#136,
165,12,5,0.0147058823529411,1.9250273943478745e-05,0.0036644404681164,0.2839076443393183,0.0,dept13#165,
724,14,5,0.0147058823529411,0.000707142832865,0.016664899570319,0.326271202801685,0.0,dept13#724,
609,19,5,0.0147058823529411,0.0040284539313204,0.0292623845967957,0.3505642217059409,0.0,dept13#609,
978,20,5,0.0147058823529411,7.030629775977838e-06,0.0007017650611587,0.2596772012636599,0.0,dept13#978,
135,28,5,0.0147058823529411,1.6830118333646084e-05,0.0257415201507403,0.3454944659555068,0.0,dept13#135,
19,1,6,0.0157289776164549,1.0006524630034185e-06,0.0,0.2272061176255481,0.25,dept14#19,incoming
365,1,6,0.0157289776164549,9.628101131163565e-08,0.0,0.2242051331035562,0.1,dept14#365,
406,1,6,0.0157289776164549,5.5889848416348197e-08,0.0,0.2035462820886498,0.35,dept14#406,
498,1,6,0.0157289776164549,1.813002931195629e-09,0.0,0.1901085080869234,0.1,dept14#498,outandin
699,1,6,0.0157289776164549,8.392848827108616e-08,0.0,0.2182131826586371,0.5,dept14#699,incoming
729,1,6,0.0157289776164549,3.990543708352621e-05,0.0,0.2210548896295172,0.3,dept14#729,
8,2,6,0.0157289776164549,2.0642601369922785e-06,0.0,0.2780336930771255,0.2,dept14#8,
12,2,6,0.0157289776164549,1.20548539839156e-07,0.0,0.2481870596148254,0.05,dept14#12,
161,2,6,0.0157289776164549,3.2920104998556725e-07,0.0,0.2572948416190392,0.05,dept14#161,
266,2,6,0.0157289776164549,1.5480705588909596e-06,0.0,0.2556631660479315,0.05,dept14#266,incoming
374,2,6,0.0157289776164549,0.0008863004048833,0.0045565749235474,0.2389915405479552,0.1,dept14#374,
466,2,6,0.0157289776164549,4.344519552386857e-07,0.0013081912081481,0.2481870596148254,0.35,dept14#466,
488,2,6,0.0157289776164549,1.6840424920935386e-07,0.0,0.2554606605698737,0.55,dept14#488,
505,2,6,0.0157289776164549,1.1291912243044709e-08,0.0009038532689818,0.1855690931930182,0.2,dept14#505,outgoing
566,2,6,0.0157289776164549,1.9717849178333517e-07,0.0,0.235932029238819,0.1,dept14#566,
672,2,6,0.0157289776164549,1.231274156626629e-07,0.0,0.2476154195542922,0.2,dept14#672,
739,2,6,0.0157289776164549,5.638627266103657e-07,0.006120520083715,0.268765903307888,0.05,dept14#739,
804,2,6,0.0157289776164549,3.688156340726168e-05,0.0,0.2438707629258719,0.35,dept14#804,
922,2,6,0.0157289776164549,4.1150093736705713e-07,0.0010522888354731,0.2439629984640436,0.45,dept14#922,
362,3,6,0.0157289776164549,1.636082653815619e-06,8.786757639968648e-05,0.2750695812106317,0.0,dept14#362,
830,3,6,0.0157289776164549,3.5455115886255553e-06,0.0003328358681748,0.2629588943901065,0.2,dept14#830,
893,3,6,0.0157289776164549,4.391621875485721e-08,0.0012147504980874,0.2440553037983092,0.7,dept14#893,outandin
957,3,6,0.0157289776164549,4.427845122580558e-07,0.0,0.2181393871961215,0.0,dept14#957,
141,4,6,0.0157289776164549,3.4285409437562868e-06,0.0003785025994506,0.2451684408737861,0.0,dept14#141,
332,4,6,0.0157289776164549,7.192780765315836e-07,2.958594242997913e-05,0.2615726552874822,0.0,dept14#332,
407,4,6,0.0157289776164549,0.0004369310143325,0.000219839640149,0.2504030155042435,0.25,dept14#407,
754,4,6,0.0157289776164549,4.624381509950063e-05,0.0002131356580897,0.2682071384361461,0.15,dept14#754,
823,4,6,0.0157289776164549,8.03220642706292e-06,0.0,0.2581185145814051,0.0,dept14#823,
246,5,6,0.0157289776164549,0.0017975898541264,9.217139186558148e-05,0.2644682935378972,0.0,dept14#246,
360,5,6,0.0157289776164549,8.90797868853448e-05,0.0001377926637865,0.2839076443393183,0.0,dept14#360,
573,5,6,0.0157289776164549,5.2724736001806246e-06,0.0,0.275304382389642,0.05,dept14#573,
658,5,6,0.0157289776164549,8.840754228817434e-05,0.0036146915646821,0.270796879907192,0.0,dept14#658,
264,6,6,0.0157289776164549,1.310795298135868e-05,0.0030860905162861,0.2891251313038688,0.0,dept14#264,
324,7,6,0.0157289776164549,2.4380864379383023e-06,0.0344414894610695,0.3092225157904752,0.1,dept14#324,
674,7,6,0.0157289776164549,3.946193246657258e-06,0.0081049988687961,0.2779139026018661,0.05,dept14#674,
707,7,6,0.0157289776164549,0.0001618076396375,0.008995374470925,0.2880920803657576,0.0,dept14#707,
833,7,6,0.0157289776164549,4.9273319715956855e-06,0.0,0.2998782742626366,0.0,dept14#833,
249,8,6,0.0157289776164549,3.46312568342748e-05,0.0009289163267109,0.2834086853861737,0.0,dept14#249,
421,8,6,0.0157289776164549,1.2122675468731534e-06,0.0012864081031196,0.2453549516694299,0.0,dept14#421,
602,8,6,0.0157289776164549,5.494376575357252e-06,0.0069216532849619,0.2973896578787143,0.05,dept14#602,
500,9,6,0.0157289776164549,6.352503660277437e-06,0.0004199966572116,0.2973896578787143,0.0,dept14#500,
510,10,6,0.0157289776164549,6.49866711081964e-05,0.0017260830944751,0.253752229716338,0.0,dept14#510,
558,10,6,0.0157289776164549,8.081948964069738e-07,0.0008034156924777,0.2682071384361461,0.0,dept14#558,
956,10,6,0.0157289776164549,2.391532631870134e-07,0.0015852649213661,0.2658854773037639,0.0,dept14#956,
293,11,6,0.0157289776164549,8.518716592870727e-05,0.006357499259111,0.2945379762278225,0.0,dept14#293,
565,12,6,0.0157289776164549,5.611900289463605e-06,0.0065251050626199,0.291345152637277,0.0,dept14#565,
700,13,6,0.0157289776164549,2.432990263511833e-05,0.0093920192047177,0.3146527648482591,0.0,dept14#700,
996,13,6,0.0157289776164549,0.6431097334222794,0.0015212400642223,0.2968422309889237,0.0,dept14#996,
765,14,6,0.0157289776164549,9.17001840490418e-06,0.0046128568081319,0.2916085750176,0.0,dept14#765,
951,15,6,0.0157289776164549,0.0152256463520526,0.0320941340688472,0.3204362483551571,0.0,dept14#951,
530,16,6,0.0157289776164549,0.0004770665163918,0.0216821849979475,0.3387805503880942,0.0,dept14#530,
569,18,6,0.0157289776164549,1.1232000713172289e-05,0.0275628000698999,0.3183801421218812,0.0,dept14#569,
506,19,6,0.0157289776164549,0.0295822012789528,0.038543792034208,0.326271202801685,0.0,dept14#506,
912,20,6,0.0157289776164549,7.31616396971036e-05,0.0059021115292331,0.335782492420058,0.0,dept14#912,
499,22,6,0.0157289776164549,1.0429871852879802e-06,0.0151236208623115,0.2969788986827492,0.0,dept14#499,
502,24,6,0.0157289776164549,0.0001662844148512,0.0467710996655458,0.3509456844063826,0.0,dept14#502,
720,24,6,0.0157289776164549,9.904741609162667e-06,0.0476554508993718,0.3306192557349725,0.0,dept14#720,
267,28,6,0.0157289776164549,0.0001028193873865,0.0177563465821516,0.3129733954094766,0.0,dept14#267,
474,1,7,0.0113636363636363,2.043320394107067e-07,0.0,0.2370592311425693,0.55,dept15#474,
958,1,7,0.0113636363636363,8.110506144273865e-197,0.0,0.0034896401308615,0.45,dept15#958,
972,1,7,0.0113636363636363,7.496492569368518e-08,0.0,0.2355873513290472,0.05,dept15#972,
508,2,7,0.0113636363636363,0.0001694183716638,5.996282304970917e-07,0.249049485690707,0.35,dept15#508,outgoing
715,2,7,0.0113636363636363,3.902498456616886e-08,0.0081686267265972,0.235673426356935,0.0,dept15#715,
747,2,7,0.0113636363636363,0.0001694183716638,5.996282304970917e-07,0.249049485690707,0.15,dept15#747,outgoing
911,2,7,0.0113636363636363,0.0002980395167953,0.0,0.2293876841888091,0.3,dept15#911,incoming
91,3,7,0.0113636363636363,9.76966017257092e-07,0.0036959306061151,0.2824160104811433,0.0,dept15#91,
68,4,7,0.0113636363636363,4.790612526677978e-05,0.0023212234462351,0.2888661746255849,0.3,dept15#68,
187,4,7,0.0113636363636363,1.759859102430407e-06,0.0006771864863697,0.2684303653511991,0.05,dept15#187,
418,4,7,0.0113636363636363,0.6940825941813141,0.0015188583078491,0.2437785971046603,0.0,dept15#418,
551,4,7,0.0113636363636363,1.0666025299819849e-05,0.0015187898938899,0.2679842824839764,0.0,dept15#551,
969,4,7,0.0113636363636363,0.0015830186452332,0.000453739396835,0.2674287595103363,0.05,dept15#969,
299,5,7,0.0113636363636363,3.292925235367136e-07,0.0060698220525852,0.2293876841888091,0.0,dept15#299,
550,5,7,0.0113636363636363,2.4190152027387953e-05,0.0001624976736341,0.293733227658894,0.0,dept15#550,
713,5,7,0.0113636363636363,5.142293276018693e-05,0.0015107462524638,0.2892547838291172,0.0,dept15#713,
873,5,7,0.0113636363636363,5.0978306334427394e-05,0.0014789056074737,0.2668755349354287,0.0,dept15#873,
67,6,7,0.0113636363636363,4.648225104856739e-05,0.0015188583078491,0.2462917785181104,0.05,dept15#67,
710,6,7,0.0113636363636363,0.000269178280196,0.0019684185223665,0.2834086853861737,0.0,dept15#710,
779,6,7,0.0113636363636363,0.0002854519473791,0.0005407980232498,0.2689900616926319,0.05,dept15#779,
780,6,7,0.0113636363636363,4.551959486223873e-05,0.003791698024057,0.236104746683357,0.0,dept15#780,
663,8,7,0.0113636363636363,2.887903545519627e-06,0.0056231356382704,0.2554606605698737,0.0,dept15#663,
952,8,7,0.0113636363636363,1.1109242321379538e-05,0.0005005897658802,0.2783936849110622,0.0,dept15#952,
184,9,7,0.0113636363636363,0.0002842462689613,0.0147196687600914,0.2926670453443427,0.0,dept15#184,
190,9,7,0.0113636363636363,2.1375524022578716e-06,0.0194372669114779,0.2736691421039165,0.0,dept15#190,
855,9,7,0.0113636363636363,3.5211478331381074e-05,0.003128897187502,0.2749523307497576,0.0,dept15#855,
189,10,7,0.0113636363636363,0.0032303802440523,0.0072367412371204,0.3174400432770331,0.0,dept15#189,
509,10,7,0.0113636363636363,1.0071805473796234e-06,0.0100361325634264,0.2413161870328961,0.0,dept15#509,
188,11,7,0.0113636363636363,1.1602594284221838e-05,0.0027899858869666,0.253752229716338,0.0,dept15#188,
595,11,7,0.0113636363636363,4.926170283158755e-05,0.015033314337479,0.2978015549117873,0.0,dept15#595,
