node,centrality,community,density,eign,betwness,closeness,volatility,name,type
4326,1,0,0.1489361702127659,0.0002257311808008,0.0,0.1991336666704805,0.3333333333333333,User_4326,outandin
4362,1,0,0.1489361702127659,0.0006310687338304,0.0,0.2245891026716391,0.3333333333333333,User_4362,outandin
2518,1,0,0.1489361702127659,0.0032576457468027,0.0,0.2371193129694723,0.3333333333333333,User_2518,outandin
4619,1,0,0.1489361702127659,6.330698107934997e-05,0.0,0.1856702920776147,0.16666666666666666,User_4619,outandin
4634,1,0,0.1489361702127659,0.0016288228734013,0.0,0.2371193129694723,0.16666666666666666,User_4634,outandin
4649,1,0,0.1489361702127659,0.000515759610587,0.0,0.2034458842072245,0.16666666666666666,User_4649,incoming
2712,1,0,0.1489361702127659,3.1653490539674984e-05,0.0,0.1856702920776147,0.3333333333333333,User_2712,outandin
4509,1,0,0.1489361702127659,0.0002911502263716,0.0,0.2037245135852759,0.16666666666666666,User_4509,outandin
2901,1,0,0.1489361702127659,0.0006310687338304,0.0,0.2245891026716391,0.3333333333333333,User_2901,outgoing
3029,1,0,0.1489361702127659,0.0012621374676609,0.0,0.2245891026716391,0.16666666666666666,User_3029,outgoing
3810,1,0,0.1489361702127659,0.0032576457468027,0.0,0.2371193129694723,0.5,User_3810,outgoing
1765,1,0,0.1489361702127659,0.0016288228734013,0.0,0.2371193129694723,0.5,User_1765,outandin
2050,2,0,0.1489361702127659,0.0041166267407947,1.0282102528091834e-05,0.2441907233972897,0.16666666666666666,User_2050,outgoing
192,2,0,0.1489361702127659,0.0034596594730291,0.000440792924975,0.2532681878595613,0.5,User_192,
4655,2,0,0.1489361702127659,0.0019243412948261,0.0,0.2331549357411426,0.16666666666666666,User_4655,outandin
2819,2,0,0.1489361702127659,0.0188402294626343,0.0,0.2670607702026014,0.16666666666666666,User_2819,outgoing
1675,2,0,0.1489361702127659,0.0031129550764615,0.0008342493220976,0.2494458060416696,0.16666666666666666,User_1675,
4656,3,0,0.1489361702127659,0.003640953509977,0.0014731588132451,0.2484044236062048,0.16666666666666666,User_4656,outandin
4669,3,0,0.1489361702127659,0.0006602997531848,0.0,0.2118986453032037,0.16666666666666666,User_4669,incoming
1849,3,0,0.1489361702127659,0.0008226851013575,0.0041706659353718,0.2292031571692588,0.5,User_1849,incoming
1,4,0,0.1489361702127659,0.0024636472700568,0.005821691499603,0.2509184970528799,0.08333333333333333,User_1,
4637,4,0,0.1489361702127659,0.0080246656039699,0.0008528453222864,0.2591513048830122,0.16666666666666666,User_4637,incoming
4677,5,0,0.1489361702127659,0.0025802728529578,0.0003387748214702,0.2439237753531276,0.16666666666666666,User_4677,incoming
4622,6,0,0.1489361702127659,0.0396136130134501,0.0007475519628929,0.291386579829283,0.16666666666666666,User_4622,outandin
4672,6,0,0.1489361702127659,0.0026171503445247,7.038213254039209e-06,0.2377509573833495,0.16666666666666666,User_4672,incoming
4676,6,0,0.1489361702127659,0.0018607886274358,0.0001276685569437,0.2305649945794611,0.16666666666666666,User_4676,incoming
4684,7,0,0.1489361702127659,0.0012099691802927,2.8248802758606684e-06,0.2166829555758907,0.16666666666666666,User_4684,incoming
4688,8,0,0.1489361702127659,0.0013980018296234,2.6685558930207753e-05,0.2222403122552524,0.16666666666666666,User_4688,incoming
4686,10,0,0.1489361702127659,0.0019038760094685,9.730470293091674e-05,0.2223510448473079,0.3333333333333333,User_4686,incoming
4678,10,0,0.1489361702127659,0.0037191023501101,0.0008590318258977,0.2502150529904945,0.16666666666666666,User_4678,incoming
4675,11,0,0.1489361702127659,0.0064507849088403,0.0004213692417656,0.2634347975257066,0.3333333333333333,User_4675,incoming
4680,11,0,0.1489361702127659,0.0021656073683008,0.0001055099734987,0.2225173507896021,0.16666666666666666,User_4680,incoming
4682,11,0,0.1489361702127659,0.0022984934100562,8.323222420539362e-05,0.2225173507896021,0.16666666666666666,User_4682,incoming
4679,12,0,0.1489361702127659,0.0038109403554539,0.0013205227897653,0.2453992559849035,0.16666666666666666,User_4679,incoming
4681,12,0,0.1489361702127659,0.0038109403554539,0.0013205227897653,0.2453992559849035,0.3333333333333333,User_4681,incoming
4661,13,0,0.1489361702127659,0.0118137726948423,0.0076250752745057,0.2875377235879813,0.16666666666666666,User_4661,incoming
4666,13,0,0.1489361702127659,0.0122838939079961,0.0054793708831868,0.2881876312615737,0.16666666666666666,User_4666,incoming
4668,13,0,0.1489361702127659,0.0051338701122611,0.0035873981453755,0.2582514739632795,0.3333333333333333,User_4668,incoming
4673,13,0,0.1489361702127659,0.0075492373922259,0.0029971413192466,0.2695611881658393,0.16666666666666666,User_4673,incoming
395,14,0,0.1489361702127659,0.0067025080844331,0.0069436772834979,0.2569133834246097,0.5,User_395,outandin
4667,15,0,0.1489361702127659,0.0061604543571951,0.0021552274699145,0.2601332247208085,0.16666666666666666,User_4667,incoming
3330,19,0,0.1489361702127659,0.0058664193252942,0.0038421700149538,0.2500748372140919,0.16666666666666666,User_3330,outandin
2045,19,0,0.1489361702127659,0.0164017424112806,0.0407944183703394,0.2915769663564501,0.08333333333333333,User_2045,
4531,21,0,0.1489361702127659,0.0500343899064681,0.0334941389834659,0.3266900051307079,0.3333333333333333,User_4531,incoming
4654,21,0,0.1489361702127659,0.0212244520787455,0.0163953501424832,0.2990007015132643,0.16666666666666666,User_4654,incoming
4458,22,0,0.1489361702127659,0.0075669252777881,0.0093467128649788,0.2573578702471436,0.16666666666666666,User_4458,incoming
4683,22,0,0.1489361702127659,0.0080729004931212,0.0054006163909174,0.2644495093383982,0.16666666666666666,User_4683,incoming
1810,39,0,0.1489361702127659,0.0423339688681655,0.0567978410236448,0.3130540491115727,0.08333333333333333,User_1810,
93,1,1,1.0,5.398956261332743e-21,0.0,0.001068376068376,0.6666666666666666,User_93,outandin
1885,1,1,1.0,5.398956261332743e-21,0.0,0.001068376068376,0.6666666666666666,User_1885,
4167,1,2,0.0448979591836734,0.0015023485398086,0.0,0.2108972339359863,0.16666666666666666,User_4167,outgoing
4262,1,2,0.0448979591836734,0.0155825837158315,0.0,0.2525515263206265,0.16666666666666666,User_4262,outandin
4271,1,2,0.0448979591836734,0.0155825837158315,0.0,0.2525515263206265,0.16666666666666666,User_4271,outandin
4333,1,2,0.0448979591836734,0.0155825837158315,0.0,0.2525515263206265,0.16666666666666666,User_4333,outandin
2325,1,2,0.0448979591836734,0.0155825837158315,0.0,0.2525515263206265,0.16666666666666666,User_2325,outgoing
2344,1,2,0.0448979591836734,0.0001008464795489,0.0,0.1875429909680802,0.16666666666666666,User_2344,
4408,1,2,0.0448979591836734,0.0003663110012452,0.0,0.2043776262919839,0.16666666666666666,User_4408,outandin
4533,1,2,0.0448979591836734,0.0155825837158315,0.0,0.2525515263206265,0.16666666666666666,User_4533,outandin
4558,1,2,0.0448979591836734,0.0155825837158315,0.0,0.2525515263206265,0.16666666666666666,User_4558,incoming
