node,centrality,community,density,eign,betwness,closeness,volatility,name,type
346,1,0,0.0246305418719211,0.0140845070422535,0.0,0.2325336099943803,0.45,dept0#346,incoming
348,1,0,0.0246305418719211,0.0140845070422535,0.0,0.212801645699818,0.2,dept0#348,outandin
257,2,0,0.0246305418719211,0.028169014084507,0.0003003853252372,0.2909523616350926,0.6,dept0#257,incoming
712,2,0,0.0246305418719211,0.028169014084507,0.0,0.2625953453178584,0.05,dept0#712,
907,2,0,0.0246305418719211,0.028169014084507,0.0001122578018052,0.2652661686022141,0.4,dept0#907,
180,3,0,0.0246305418719211,0.0422535211267605,2.036846554164842e-05,0.0045454545454545,0.1,dept0#180,
284,3,0,0.0246305418719211,0.0422535211267605,0.0,0.2616469672649447,0.0,dept0#284,
347,3,0,0.0246305418719211,0.0422535211267605,0.0,0.2684331998453036,0.0,dept0#347,
149,5,0,0.0246305418719211,0.0704225352112676,0.0019562734195549,0.2774571244358478,0.0,dept0#149,
575,5,0,0.0246305418719211,0.0704225352112676,0.0,0.2765157940730459,0.0,dept0#575,
682,5,0,0.0246305418719211,0.0704225352112676,0.0,0.2868562439173965,0.05,dept0#682,
278,6,0,0.0246305418719211,0.0845070422535211,0.0018494102774634,0.318994247761371,0.0,dept0#278,
680,6,0,0.0246305418719211,0.0845070422535211,0.0009755413242119,0.2765157940730459,0.0,dept0#680,
277,7,0,0.0246305418719211,0.0985915492957746,0.0010818189436521,0.3224650061445314,0.0,dept0#277,
349,7,0,0.0246305418719211,0.0985915492957746,0.0005923109036869,0.2939694510479,0.2,dept0#349,
344,9,0,0.0246305418719211,0.1267605633802817,0.0038844145078504,0.2973206759800467,0.0,dept0#344,
656,9,0,0.0246305418719211,0.1267605633802817,0.0071092893376692,0.3112287553337672,0.0,dept0#656,
191,10,0,0.0246305418719211,0.1408450704225352,0.0030838803782558,0.3258491966138143,0.0,dept0#191,
402,10,0,0.0246305418719211,0.1408450704225352,0.0175290425151127,0.2621729965517662,0.15,dept0#402,
157,13,0,0.0246305418719211,0.1830985915492957,0.0105366827710577,0.3333457272107578,0.0,dept0#157,
343,14,0,0.0246305418719211,0.1971830985915492,0.0033703945293471,0.3404826331197088,0.0,dept0#343,
668,14,0,0.0246305418719211,0.1971830985915492,0.0127877689877236,0.3408386003263159,0.05,dept0#668,
857,16,0,0.0246305418719211,0.2253521126760563,0.014046862770389,0.3333457272107578,0.0,dept0#857,
692,17,0,0.0246305418719211,0.2394366197183098,0.0192834640950985,0.3499861741407635,0.0,dept0#692,
231,22,0,0.0246305418719211,0.3098591549295774,0.0166507343465075,0.3572735574927355,0.0,dept0#231,
851,30,0,0.0246305418719211,0.4225352112676056,0.0255516999294295,0.3745113397037578,0.0,dept0#851,
178,31,0,0.0246305418719211,0.4366197183098591,0.0015698589161819,0.3604335226225773,0.05,dept0#178,
122,41,0,0.0246305418719211,0.5774647887323944,0.0489566023816829,0.3949268579189839,0.05,dept0#122,
214,71,0,0.0246305418719211,1.0,0.1550877580118183,0.4426505379662202,0.0,dept0#214,
308,1,1,0.014799154334038,0.0140845070422535,0.0,0.2010558872723535,0.75,dept1#308,outandin
312,1,1,0.014799154334038,0.0140845070422535,0.0,0.2302345488786166,0.4,dept1#312,
317,1,1,0.014799154334038,0.0140845070422535,0.0,0.2167633784655061,0.35,dept1#317,
603,1,1,0.014799154334038,0.0140845070422535,0.0,0.2075188550045329,0.5,dept1#603,incoming
645,1,1,0.014799154334038,0.0140845070422535,0.0,0.2335330381175653,0.4,dept1#645,incoming
905,1,1,0.014799154334038,0.0140845070422535,0.0,0.2377047912592936,0.6,dept1#905,
227,2,1,0.014799154334038,0.028169014084507,0.0,0.2005611327050884,0.4,dept1#227,
309,2,1,0.014799154334038,0.028169014084507,0.0,0.2682123580519302,0.1,dept1#309,
341,2,1,0.014799154334038,0.028169014084507,0.0,0.2815303291987229,0.55,dept1#341,
904,2,1,0.014799154334038,0.028169014084507,0.0,0.2931763679965118,0.2,dept1#904,
1002,2,1,0.014799154334038,0.028169014084507,0.0048556213430665,0.2958367706099103,0.75,dept1#1002,outandin
225,3,1,0.014799154334038,0.0422535211267605,0.0002849287187899,0.2925187269736394,0.25,dept1#225,
226,3,1,0.014799154334038,0.0422535211267605,0.0091374271568004,0.3090162286370816,0.45,dept1#226,
414,3,1,0.014799154334038,0.0422535211267605,0.0019215431914005,0.2803199666484275,0.15,dept1#414,
872,3,1,0.014799154334038,0.0422535211267605,0.0004628423619148,0.2894026819459575,0.2,dept1#872,
17,4,1,0.014799154334038,0.056338028169014,0.0,0.2899174043682714,0.15,dept1#17,
315,4,1,0.014799154334038,0.056338028169014,0.0015492141623775,0.3061146678048086,0.6,dept1#315,
846,4,1,0.014799154334038,0.056338028169014,0.0,0.2841064237142668,0.0,dept1#846,
73,5,1,0.014799154334038,0.0704225352112676,0.0015010755557037,0.2420283008256282,0.2,dept1#73,
311,5,1,0.014799154334038,0.0704225352112676,0.0006020590502425,0.2577170918672894,0.0,dept1#311,
479,5,1,0.014799154334038,0.0704225352112676,0.0076380233428404,0.3223056067346724,0.15,dept1#479,
248,6,1,0.014799154334038,0.0845070422535211,0.0015508662206232,0.3279800012194378,0.0,dept1#248,
775,6,1,0.014799154334038,0.0845070422535211,0.0069906168233193,0.3374866679214505,0.05,dept1#775,
220,7,1,0.014799154334038,0.0985915492957746,0.0007246530218202,0.3308088495303107,0.0,dept1#220,
696,7,1,0.014799154334038,0.0985915492957746,0.0009485388820938,0.3121226627210351,0.0,dept1#696,
697,7,1,0.014799154334038,0.0985915492957746,0.0012404022551207,0.2722439425570949,0.0,dept1#697,
650,8,1,0.014799154334038,0.1126760563380281,0.0035188284215262,0.3163630482407775,0.05,dept1#650,
228,9,1,0.014799154334038,0.1267605633802817,0.0009533183659476,0.3032670894996476,0.0,dept1#228,
310,9,1,0.014799154334038,0.1267605633802817,0.0015447851014312,0.3034082095971346,0.0,dept1#310,
468,9,1,0.014799154334038,0.1267605633802817,0.0001461369371689,0.3240677149225857,0.0,dept1#468,
764,9,1,0.014799154334038,0.1267605633802817,0.0008324105404002,0.3116750680804218,0.0,dept1#764,
223,11,1,0.014799154334038,0.1549295774647887,0.0077744330194343,0.318060606060606,0.05,dept1#223,
516,11,1,0.014799154334038,0.1549295774647887,0.0046787381159987,0.3268291941976152,0.0,dept1#516,
313,15,1,0.014799154334038,0.2112676056338028,0.003574668003037,0.3032670894996476,0.1,dept1#313,
605,15,1,0.014799154334038,0.2112676056338028,0.0017531639670858,0.3124217740413236,0.0,dept1#605,
743,15,1,0.014799154334038,0.2112676056338028,0.0055225516440018,0.3211942080907598,0.0,dept1#743,
415,17,1,0.014799154334038,0.2394366197183098,0.0067549234796955,0.3367893814174805,0.0,dept1#415,
731,17,1,0.014799154334038,0.2394366197183098,0.0210752525954077,0.3496108538467787,0.0,dept1#731,
74,19,1,0.014799154334038,0.2676056338028169,0.0002568987219973,0.3109319229490903,0.05,dept1#74,
316,21,1,0.014799154334038,0.2957746478873239,0.0022865237194869,0.3483035483035482,0.0,dept1#316,
517,24,1,0.014799154334038,0.3380281690140845,0.0136244700088469,0.3717356000138211,0.0,dept1#517,
