node,centrality,community,density,eign,betwness,closeness,volatility,name,type
159,1,0,0.0570621468926553,5.246521201177518e-05,0.0,0.1796783189375781,0.8333333333333334,User_159,outgoing
5336,1,0,0.0570621468926553,0.0030958210625869,0.0,0.224736624983691,0.16666666666666666,User_5336,outandin
328,1,0,0.0570621468926553,0.001323552994061,0.0,0.212094780442201,0.3333333333333333,User_328,outandin
2484,1,0,0.0570621468926553,0.0030958210625869,0.0,0.224736624983691,0.3333333333333333,User_2484,outgoing
481,1,0,0.0570621468926553,0.0015058867998218,0.0,0.2187904966016812,0.4166666666666667,User_481,
4650,1,0,0.0570621468926553,6.37173212952522e-05,0.0,0.1709413182281399,0.16666666666666666,User_4650,outgoing
4688,1,0,0.0570621468926553,0.0030958210625869,0.0,0.224736624983691,0.16666666666666666,User_4688,outgoing
4748,1,0,0.0570621468926553,0.0030958210625869,0.0,0.224736624983691,0.3333333333333333,User_4748,outgoing
664,1,0,0.0570621468926553,0.0002112947897423,0.0,0.1866847592860933,0.5,User_664,
5065,1,0,0.0570621468926553,0.0030958210625869,0.0,0.224736624983691,0.16666666666666666,User_5065,incoming
2958,1,0,0.0570621468926553,0.0024076443316983,0.0,0.2194502990642918,0.16666666666666666,User_2958,outgoing
5017,1,0,0.0570621468926553,0.0061916421251739,0.0,0.224736624983691,0.16666666666666666,User_5017,outandin
5042,1,0,0.0570621468926553,0.0061916421251739,0.0,0.224736624983691,0.16666666666666666,User_5042,outandin
5158,1,0,0.0570621468926553,0.0024076443316983,0.0,0.2194502990642918,0.16666666666666666,User_5158,outandin
3195,1,0,0.0570621468926553,0.0024076443316983,0.0,0.2194502990642918,0.3333333333333333,User_3195,outandin
5299,1,0,0.0570621468926553,0.0019813318387235,0.0,0.2170286882484914,0.3333333333333333,User_5299,outandin
5152,1,0,0.0570621468926553,0.0030958210625869,0.0,0.224736624983691,0.16666666666666666,User_5152,outandin
1473,1,0,0.0570621468926553,0.0004554740073859,0.0,0.2023066977195417,0.6666666666666666,User_1473,outandin
3531,1,0,0.0570621468926553,0.0024076443316983,0.0,0.2194502990642918,0.3333333333333333,User_3531,outgoing
1490,1,0,0.0570621468926553,0.0004554740073859,0.0,0.2023066977195417,0.5,User_1490,outandin
3571,1,0,0.0570621468926553,0.0006417800715223,0.0,0.2036656008108568,0.3333333333333333,User_3571,outandin
1576,1,0,0.0570621468926553,0.0004554740073859,0.0,0.2023066977195417,0.3333333333333333,User_1576,outandin
3640,1,0,0.0570621468926553,0.0007848707433673,0.0,0.2010768697698788,0.5,User_3640,incoming
1670,1,0,0.0570621468926553,0.0030958210625869,0.0,0.224736624983691,0.3333333333333333,User_1670,incoming
1733,1,0,0.0570621468926553,0.001323552994061,0.0,0.212094780442201,0.5,User_1733,outandin
1922,1,0,0.0570621468926553,0.0006417800715223,0.0,0.2036656008108568,0.5,User_1922,outandin
1947,1,0,0.0570621468926553,0.0030958210625869,0.0,0.224736624983691,0.3333333333333333,User_1947,
4525,2,0,0.0570621468926553,0.0006991270588666,0.0023016917882443,0.208748477251059,0.3333333333333333,User_4525,outandin
5005,2,0,0.0570621468926553,0.0038806918059543,0.0007194488251943,0.2271923795495447,0.16666666666666666,User_5005,incoming
5147,2,0,0.0570621468926553,0.0062345952983532,0.0018999000687644,0.2565023587230143,0.16666666666666666,User_5147,outandin
5160,2,0,0.0570621468926553,0.0062345952983532,0.0018999000687644,0.2565023587230143,0.16666666666666666,User_5160,outandin
5161,2,0,0.0570621468926553,0.0062345952983532,0.0018999000687644,0.2565023587230143,0.16666666666666666,User_5161,outandin
5164,2,0,0.0570621468926553,0.0055464185674646,0.0010082837573151,0.2514503081192784,0.16666666666666666,User_5164,outandin
5207,2,0,0.0570621468926553,0.0035942482431522,0.0040190278678235,0.2498102271531725,0.16666666666666666,User_5207,outandin
1277,2,0,0.0570621468926553,0.0039552695312934,0.0,0.2307220011722231,0.5,User_1277,outgoing
1318,2,0,0.0570621468926553,0.0046446610355881,0.0015671165489358,0.2587827850985745,0.6666666666666666,User_1318,incoming
3528,2,0,0.0570621468926553,0.0418349321783761,0.0,0.2625170244217863,0.3333333333333333,User_3528,outgoing
5159,3,0,0.0570621468926553,0.0086422396300515,0.003656755517262,0.261010470479624,0.16666666666666666,User_5159,outandin
5199,3,0,0.0570621468926553,0.0110397353393337,0.0,0.2364188407073397,0.16666666666666666,User_5199,outandin
5205,3,0,0.0570621468926553,0.0086422396300515,0.003656755517262,0.261010470479624,0.16666666666666666,User_5205,outandin
5206,3,0,0.0570621468926553,0.0185615127739077,0.0118365530808572,0.2760611501127434,0.16666666666666666,User_5206,outandin
1363,3,0,0.0570621468926553,0.0011511845218848,0.0023016917882443,0.2219265604444012,0.3333333333333333,User_1363,
5204,4,0,0.0570621468926553,0.0105802709634845,0.0040400204192916,0.2731596064929398,0.16666666666666666,User_5204,outandin
