node,centrality,community,density,eign,betwness,closeness,volatility,name,type
1,1,0,0.1461988304093567,0.0113344415345845,0.0,0.156990650141335,0.08333333333333333,User_1,outgoing
3,1,0,0.1461988304093567,0.0113344415345845,0.0,0.156990650141335,0.75,User_3,outandin
3707,1,0,0.1461988304093567,0.0276225774357117,0.0,0.1902002107481559,0.3333333333333333,User_3707,outgoing
5954,1,0,0.1461988304093567,0.0178023942321693,0.0,0.1545376712328767,0.16666666666666666,User_5954,outandin
5900,1,0,0.1461988304093567,0.0276225774357117,0.0,0.1902002107481559,0.16666666666666666,User_5900,outgoing
5959,1,0,0.1461988304093567,0.0073633747592196,0.0,0.1316770689794925,0.16666666666666666,User_5959,outandin
5952,1,0,0.1461988304093567,0.0276225774357117,0.0,0.1902002107481559,0.16666666666666666,User_5952,outandin
5962,1,0,0.1461988304093567,0.0552451548714234,0.0,0.1902002107481559,0.16666666666666666,User_5962,outandin
2004,1,0,0.1461988304093567,0.0276225774357117,0.0,0.1902002107481559,0.6666666666666666,User_2004,outandin
5458,2,0,0.1461988304093567,0.017360138229516,0.0045945520390489,0.157825706791023,0.3333333333333333,User_5458,
5942,2,0,0.1461988304093567,0.0160050448588509,0.0,0.1572680187811607,0.16666666666666666,User_5942,outgoing
5650,3,0,0.1461988304093567,0.04078969612041,0.0336608408124704,0.1930882833625531,0.3333333333333333,User_5650,outandin
5949,3,0,0.1461988304093567,0.0321525357693574,0.0108329396945362,0.1581060366432273,0.16666666666666666,User_5949,incoming
5950,3,0,0.1461988304093567,0.0777368957843793,0.0106754841757203,0.1922542087043995,0.16666666666666666,User_5950,outandin
5951,3,0,0.1461988304093567,0.0804109238628123,0.0197449220595181,0.1930882833625531,0.16666666666666666,User_5951,outandin
5958,3,0,0.1461988304093567,0.0899654313304554,0.0019587466540702,0.1939296266451786,0.16666666666666666,User_5958,outandin
5943,4,0,0.1461988304093567,0.0526230786605369,0.0013383719099354,0.1589530332681017,0.16666666666666666,User_5943,outgoing
5955,8,0,0.1461988304093567,0.0989863821089343,0.0398614391434419,0.1960654154848832,0.16666666666666666,User_5955,outandin
4205,13,0,0.1461988304093567,0.2412397622223873,0.2014816564320579,0.2507428130426394,0.6666666666666666,User_4205,
5146,1,1,0.1169590643274853,0.0070832788553004,0.0,0.1435704816615112,0.5,User_5146,outandin
1697,1,1,0.1169590643274853,0.0196495624481498,0.0,0.1558908907708178,0.6666666666666666,User_1697,outandin
5963,1,1,0.1169590643274853,0.0765264270493319,0.0,0.1906074917133554,0.16666666666666666,User_5963,outandin
5968,1,1,0.1169590643274853,0.0765264270493319,0.0,0.1906074917133554,0.16666666666666666,User_5968,outandin
