node,centrality,community,density,eign,betwness,closeness,volatility,name,type
1,1,0,0.1111111111111111,6.319808509704421e-07,0.0,0.1275207162491792,0.2857142857142857,User_1,incoming
1111,1,0,0.1111111111111111,7.7025213953572e-05,0.0,0.1489921530877162,0.5714285714285714,User_1111,incoming
673,1,0,0.1111111111111111,1.5697734090948432e-07,0.0,0.1271486645606331,0.8571428571428571,User_673,outandin
162,1,0,0.1111111111111111,1.1649760498898409e-08,0.0,0.109635735290961,0.42857142857142855,User_162,outandin
1723,1,0,0.1111111111111111,7.7025213953572e-05,0.0,0.1489921530877162,0.14285714285714285,User_1723,outandin
1728,1,0,0.1111111111111111,5.683268089577863e-06,0.0,0.1518474034082125,0.42857142857142855,User_1728,incoming
719,1,0,0.1111111111111111,2.841634044788931e-06,0.0,0.1518474034082125,0.8571428571428571,User_719,incoming
314,1,0,0.1111111111111111,5.683268089577863e-06,0.0,0.1518474034082125,0.35714285714285715,User_314,outandin
394,1,0,0.1111111111111111,7.7025213953572e-05,0.0,0.1489921530877162,0.5714285714285714,User_394,incoming
1568,2,0,0.1111111111111111,7.159212091540178e-05,0.0178128944784702,0.1699033324684483,0.42857142857142855,User_1568,incoming
626,2,0,0.1111111111111111,0.0003590476723903,0.0,0.1815841865756541,0.5714285714285714,User_626,incoming
132,2,0,0.1111111111111111,3.164193168240903e-07,0.0052597129365561,0.127707559789471,0.7142857142857143,User_132,outandin
1253,2,0,0.1111111111111111,8.527791889076932e-06,0.0052597129365561,0.1521124076026422,0.7142857142857143,User_1253,outandin
312,3,0,0.1111111111111111,8.583087774062311e-06,0.0156856328019075,0.1526452006240175,0.5,User_312,incoming
393,3,0,0.1111111111111111,0.0279585792141804,0.0417971854691663,0.1880483485573117,0.7857142857142857,User_393,incoming
1535,3,0,0.1111111111111111,0.0011536047585309,0.0232050742593545,0.1978669910472508,0.5714285714285714,User_1535,outandin
1190,7,0,0.1111111111111111,0.0020922895705438,0.0911021241448096,0.1844664752514581,0.42857142857142855,User_1190,incoming
644,10,0,0.1111111111111111,0.0001543633608236,0.1100137142144716,0.1888632926464008,0.14285714285714285,User_644,
1053,1,1,0.0712643678160919,1.0613399168366107e-05,0.0,0.1371524934009661,0.42857142857142855,User_1053,outandin
1069,1,1,0.0712643678160919,4.376196222151338e-06,0.0,0.1564818843021795,0.2857142857142857,User_1069,incoming
611,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.42857142857142855,User_611,outandin
641,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.2857142857142857,User_641,outandin
1154,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.42857142857142855,User_1154,outandin
1675,1,1,0.0712643678160919,2.1226798336732215e-05,0.0,0.1371524934009661,0.42857142857142855,User_1675,outandin
155,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.42857142857142855,User_155,incoming
1183,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.5714285714285714,User_1183,incoming
1208,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.5714285714285714,User_1208,outandin
234,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.5714285714285714,User_234,
1281,1,1,0.0712643678160919,1.648323810990665e-07,0.0,0.1346106711294424,0.5714285714285714,User_1281,outandin
1288,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.2857142857142857,User_1288,outandin
778,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.42857142857142855,User_778,outandin
790,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.42857142857142855,User_790,outandin
800,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.5714285714285714,User_800,outandin
824,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.42857142857142855,User_824,outgoing
1373,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.5714285714285714,User_1373,incoming
1453,1,1,0.0712643678160919,4.376196222151338e-06,0.0,0.1564818843021795,0.2857142857142857,User_1453,outandin
995,1,1,0.0712643678160919,4.376196222151338e-06,0.0,0.1564818843021795,0.7142857142857143,User_995,outandin
504,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.5714285714285714,User_504,incoming
509,1,1,0.0712643678160919,1.9940813336721347e-07,0.0,0.1279888539740293,0.5714285714285714,User_509,outandin
1042,2,1,0.0712643678160919,3.266591496891898e-05,0.0,0.1372604874902582,0.5714285714285714,User_1042,incoming
67,2,1,0.0712643678160919,2.242936080917999e-05,0.0,0.1372604874902582,0.2857142857142857,User_67,incoming
638,2,1,0.0712643678160919,0.0122950328429819,0.1285434880857761,0.2189960039103367,0.42857142857142855,User_638,incoming
346,2,1,0.0712643678160919,0.0004339091220908,0.0019168731591004,0.1767959625888722,0.7142857142857143,User_346,incoming
105,3,1,0.0712643678160919,8.954835041996124e-06,0.1019449249614287,0.1629166533762878,0.5,User_105,outandin
8,4,1,0.0712643678160919,0.0077784601996223,0.0040110181245811,0.2015269585117086,0.2857142857142857,User_8,incoming
32,6,1,0.0712643678160919,0.0005765163375723,0.0220440413296554,0.1666547027845392,0.2857142857142857,User_32,
1727,7,1,0.0712643678160919,0.0002377147835349,0.1681588667071859,0.1960864107003689,0.2857142857142857,User_1727,incoming
3,17,1,0.0712643678160919,1.08332966391395e-05,0.0982280611529291,0.1533164635994969,0.42857142857142855,User_3,outgoing
512,1,2,0.0767195767195767,0.0007623844687118,0.0,0.1545397332558759,0.2857142857142857,User_512,outandin
518,1,2,0.0767195767195767,0.0097067846388733,0.0,0.1725948704085425,0.5714285714285714,User_518,incoming
1546,1,2,0.0767195767195767,0.0006309429257805,0.0,0.1555047449711222,0.7857142857142857,User_1546,incoming
1071,1,2,0.0767195767195767,0.0007069579177926,0.0,0.1639894817616444,0.42857142857142855,User_1071,outgoing
634,1,2,0.0767195767195767,1.1617668155072667e-05,0.0,0.1297029904111815,0.42857142857142855,User_634,outandin
