node,centrality,community,density,eign,betwness,closeness,volatility,name,type
180,1,0,0.0246305418719211,1.646355977720486e-143,0.0,0.0015197568389057,0.1,dept0#180,
346,1,0,0.0246305418719211,1.1472231696891617e-07,0.0,0.1959459896821133,0.45,dept0#346,incoming
349,1,0,0.0246305418719211,0.0007966080574736,0.0,0.262138570649209,0.2,dept0#349,outandin
871,1,0,0.0246305418719211,2.0784483667579382e-05,0.0,0.2611818605373505,0.35,dept0#871,outandin
284,2,0,0.0246305418719211,2.9525928252284567e-05,0.0,0.2681409109430085,0.0,dept0#284,
681,3,0,0.0246305418719211,4.162719958198772e-05,0.0020995992439496,0.2627802807364775,0.8,dept0#681,outgoing
907,3,0,0.0246305418719211,1.08824086025387e-05,7.529101201645814e-05,0.2414072219209544,0.4,dept0#907,outgoing
402,4,0,0.0246305418719211,1.6254391984677988e-06,0.0005488509461112,0.2239480069836948,0.15,dept0#402,
712,4,0,0.0246305418719211,0.0006057387352277,0.0,0.2730286002904223,0.05,dept0#712,
122,5,0,0.0246305418719211,0.0005824032380318,0.0034645501923046,0.2812552262380377,0.05,dept0#122,
149,5,0,0.0246305418719211,2.4989636817857623e-05,0.0062494128335529,0.2679178319821574,0.0,dept0#149,
511,5,0,0.0246305418719211,0.0005361857249367,0.0046193794579278,0.3207542171738577,0.35,dept0#511,
277,6,0,0.0246305418719211,0.0005582437886532,0.0046747117129753,0.2658169492716081,0.0,dept0#277,
344,6,0,0.0246305418719211,0.0378891971098049,4.7557962577422594e-05,0.280764807360552,0.0,dept0#344,
682,6,0,0.0246305418719211,0.0001055843138042,0.0003260516753667,0.2711892497200448,0.05,dept0#682,
680,7,0,0.0246305418719211,0.0006903471932495,0.0016781743728915,0.3069945033770764,0.0,dept0#680,
656,8,0,0.0246305418719211,0.0013119366364527,0.0101690506423587,0.280764807360552,0.0,dept0#656,
157,10,0,0.0246305418719211,0.0009746801969209,0.0096429345275381,0.3325113412932919,0.0,dept0#157,
278,10,0,0.0246305418719211,0.0470539609993368,0.0207270200737689,0.3487138430347084,0.0,dept0#278,
