node,centrality,community,density,eign,betwness,closeness,volatility,name,type
47,1,0,0.0788177339901477,0.0097828933777186,0.0,0.2996381963819638,0.08333333333333333,User_47,outgoing
145,1,0,0.0788177339901477,0.0195657867554372,0.0,0.2996381963819638,0.16666666666666666,User_145,outandin
165,1,0,0.0788177339901477,0.0195657867554372,0.0,0.2996381963819638,0.16666666666666666,User_165,incoming
189,1,0,0.0788177339901477,0.0131529817336411,0.0,0.2851192107426692,0.5,User_189,outandin
190,1,0,0.0788177339901477,0.0131529817336411,0.0,0.2851192107426692,0.16666666666666666,User_190,outandin
227,1,0,0.0788177339901477,0.0195657867554372,0.0,0.2996381963819638,0.16666666666666666,User_227,incoming
247,1,0,0.0788177339901477,0.0195657867554372,0.0,0.2996381963819638,0.16666666666666666,User_247,outandin
311,1,0,0.0788177339901477,0.0195657867554372,0.0,0.2996381963819638,0.16666666666666666,User_311,outandin
370,1,0,0.0788177339901477,0.0048189779292363,0.0,0.2507781075340092,0.16666666666666666,User_370,outandin
442,1,0,0.0788177339901477,0.0195657867554372,0.0,0.2996381963819638,0.16666666666666666,User_442,outandin
486,1,0,0.0788177339901477,0.0195657867554372,0.0,0.2996381963819638,0.3333333333333333,User_486,outandin
505,1,0,0.0788177339901477,0.0195657867554372,0.0,0.2996381963819638,0.16666666666666666,User_505,outandin
88,2,0,0.0788177339901477,0.0371779213803072,0.0,0.3196927213366621,0.25,User_88,
191,2,0,0.0788177339901477,0.0251654515569742,0.0,0.3196927213366621,0.16666666666666666,User_191,incoming
223,2,0,0.0788177339901477,0.0217953632010516,0.0,0.3292860957806658,0.5,User_223,incoming
260,2,0,0.0788177339901477,0.0284129572802638,0.0058849366214354,0.3423353761362234,0.16666666666666666,User_260,incoming
261,2,0,0.0788177339901477,0.0435907264021032,0.0,0.3292860957806658,0.16666666666666666,User_261,incoming
271,2,0,0.0788177339901477,0.0436873068905068,0.0,0.3201969685311995,0.16666666666666666,User_271,outandin
418,2,0,0.0788177339901477,0.0504131095387315,0.0,0.3386236497894587,0.3333333333333333,User_418,incoming
431,2,0,0.0788177339901477,0.0233099114697353,0.0,0.3237717353250087,0.16666666666666666,User_431,outandin
438,2,0,0.0788177339901477,0.0218689187755838,0.0,0.3016417207262711,0.16666666666666666,User_438,outandin
225,3,0,0.0788177339901477,0.0211085232056806,0.0021896285606984,0.3071178185306815,0.16666666666666666,User_225,incoming
464,3,0,0.0788177339901477,0.0273601932574449,0.0001162860039358,0.3075831485587583,0.16666666666666666,User_464,incoming
499,3,0,0.0788177339901477,0.018268326232755,0.0009017667577894,0.3055001926994439,0.3333333333333333,User_499,incoming
111,4,0,0.0788177339901477,0.0397039206713658,5.963384817222255e-06,0.318939321364934,0.25,User_111,outgoing
356,4,0,0.0788177339901477,0.0572459520304456,0.0048541952412189,0.3349915479352813,0.16666666666666666,User_356,outandin
100,5,0,0.0788177339901477,0.0647097854678729,0.0007714330461574,0.3488056323862207,0.4166666666666667,User_100,
104,25,0,0.0788177339901477,0.1562487212646827,0.0534911106566797,0.3992229656809842,0.4166666666666667,User_104,
1,53,0,0.0788177339901477,0.2324245879098772,0.1625153703345263,0.4282803334362458,0.08333333333333333,User_1,
105,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.08333333333333333,User_105,outgoing
160,1,1,0.0555041628122109,0.024024939646666,0.0,0.308518051745867,0.5,User_160,incoming
172,1,1,0.0555041628122109,0.024024939646666,0.0,0.308518051745867,0.16666666666666666,User_172,outandin
193,1,1,0.0555041628122109,0.024024939646666,0.0,0.308518051745867,0.16666666666666666,User_193,incoming
205,1,1,0.0555041628122109,0.012012469823333,0.0,0.308518051745867,0.16666666666666666,User_205,outandin
213,1,1,0.0555041628122109,0.024024939646666,0.0,0.308518051745867,0.16666666666666666,User_213,outandin
218,1,1,0.0555041628122109,0.024024939646666,0.0,0.308518051745867,0.16666666666666666,User_218,incoming
252,1,1,0.0555041628122109,0.024024939646666,0.0,0.308518051745867,0.16666666666666666,User_252,outandin
255,1,1,0.0555041628122109,0.024024939646666,0.0,0.308518051745867,0.3333333333333333,User_255,outandin
276,1,1,0.0555041628122109,0.024024939646666,0.0,0.308518051745867,0.16666666666666666,User_276,incoming
291,1,1,0.0555041628122109,0.0019686672719208,0.0,0.238408547326812,0.16666666666666666,User_291,outandin
332,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.3333333333333333,User_332,outandin
333,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.16666666666666666,User_333,incoming
334,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.16666666666666666,User_334,outandin
336,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.16666666666666666,User_336,outandin
338,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.16666666666666666,User_338,outandin
341,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.16666666666666666,User_341,outandin
360,1,1,0.0555041628122109,0.0074858502219249,0.0,0.2687026843795903,0.16666666666666666,User_360,incoming
369,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.16666666666666666,User_369,outandin
373,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.16666666666666666,User_373,outandin
376,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.16666666666666666,User_376,outandin
400,1,1,0.0555041628122109,0.0074882494285962,0.0,0.2788528544626105,0.16666666666666666,User_400,outandin
415,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.6666666666666666,User_415,incoming
417,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.5,User_417,incoming
420,1,1,0.0555041628122109,0.0037441247142981,0.0,0.2788528544626105,0.16666666666666666,User_420,outandin
504,1,1,0.0555041628122109,0.0009928921747858,0.0,0.2492386470826034,0.16666666666666666,User_504,outandin
243,2,1,0.0555041628122109,0.0426550035492112,0.0,0.351219512195122,0.3333333333333333,User_243,incoming
264,2,1,0.0555041628122109,0.0157565945376311,0.0045769819209253,0.3237717353250087,0.16666666666666666,User_264,outandin
275,2,1,0.0555041628122109,0.0134267852585341,0.0002659101687069,0.3087526662338867,0.16666666666666666,User_275,outandin
279,2,1,0.0555041628122109,0.0277690643609642,0.0,0.3237717353250087,0.16666666666666666,User_279,outandin
314,2,1,0.0555041628122109,0.0447483772336866,0.0,0.3509159516832852,0.16666666666666666,User_314,outandin
340,2,1,0.0555041628122109,0.0277690643609642,0.0,0.3237717353250087,0.3333333333333333,User_340,incoming
414,2,1,0.0555041628122109,0.0157565945376311,0.0045769819209253,0.3237717353250087,0.16666666666666666,User_414,outandin
229,3,1,0.0555041628122109,0.027863936873878,0.0013426715809088,0.3174431243921508,0.16666666666666666,User_229,incoming
250,3,1,0.0555041628122109,0.029737731632885,0.0002606315901682,0.3248078048780488,0.16666666666666666,User_250,outandin
273,3,1,0.0555041628122109,0.0427643697790624,2.9816924086111277e-06,0.3179402945164925,0.3333333333333333,User_273,incoming
297,3,1,0.0555041628122109,0.0065701786279201,0.002048514347329,0.2853195756131841,0.16666666666666666,User_297,outandin
242,4,1,0.0555041628122109,0.0394435995218198,0.0008218052343504,0.3292860957806658,0.3333333333333333,User_242,outandin
359,4,1,0.0555041628122109,0.0235897875758693,0.0076624037450036,0.3322502095724721,0.6666666666666666,User_359,incoming
397,4,1,0.0555041628122109,0.0136219997206791,0.0044486081761095,0.3123151969981238,0.16666666666666666,User_397,incoming
245,5,1,0.0555041628122109,0.0233863469404157,0.0050167779358548,0.3132791327913279,0.5,User_245,incoming
244,6,1,0.0555041628122109,0.0451701537685927,0.0193317652103504,0.3470168855534709,0.16666666666666666,User_244,incoming
251,6,1,0.0555041628122109,0.0847229696776226,0.000393043853596,0.3564615944666909,0.3333333333333333,User_251,incoming
285,6,1,0.0555041628122109,0.0889244330228803,0.0049375122462366,0.3677624602332979,0.16666666666666666,User_285,outandin
141,10,1,0.0555041628122109,0.1150211834525528,0.001248901359373,0.3783874707339804,0.5,User_141,incoming
257,51,1,0.0555041628122109,0.0889553154861912,0.2013647416667296,0.3870445720663117,0.5,User_257,incoming
60,65,1,0.0555041628122109,0.2853961137672281,0.1589218448212538,0.4466553972470418,0.08333333333333333,User_60,
13,1,2,0.0640113798008534,0.0036922065847505,0.0,0.2501600468869753,0.5,User_13,
175,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_175,outandin
188,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.3333333333333333,User_188,outandin
195,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_195,outandin
210,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_210,outandin
222,1,2,0.0640113798008534,0.0186300639025451,0.0,0.3237717353250087,0.3333333333333333,User_222,incoming
232,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_232,outandin
262,1,2,0.0640113798008534,0.0031591547278916,0.0,0.2447316191064261,0.3333333333333333,User_262,incoming
294,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_294,outandin
326,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_326,outandin
354,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_354,outandin
365,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_365,incoming
368,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_368,outandin
424,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.3333333333333333,User_424,incoming
429,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_429,outandin
444,1,2,0.0640113798008534,0.0031591547278916,0.0,0.2447316191064261,0.16666666666666666,User_444,incoming
449,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_449,incoming
473,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.16666666666666666,User_473,outandin
481,1,2,0.0640113798008534,0.0372601278050903,0.0,0.3237717353250087,0.4166666666666667,User_481,incoming
108,2,2,0.0640113798008534,0.03925200242171,0.0014960573178994,0.3349915479352813,0.08333333333333333,User_108,
184,2,2,0.0640113798008534,0.037456807366913,0.0013417683737384,0.3245481663449728,0.3333333333333333,User_184,incoming
185,2,2,0.0640113798008534,0.0404635686445613,0.0,0.3263744020076857,0.16666666666666666,User_185,outandin
207,2,2,0.0640113798008534,0.037526037719568,0.0048541952412189,0.3242889425699369,0.16666666666666666,User_207,incoming
440,2,2,0.0640113798008534,0.037526037719568,0.0048541952412189,0.3242889425699369,0.16666666666666666,User_440,outandin
375,3,2,0.0640113798008534,0.0086820710307652,0.0004151948594073,0.2775186302785789,0.16666666666666666,User_375,incoming
439,3,2,0.0640113798008534,0.0046730742540984,0.0001063801591561,0.2517109461237203,0.3333333333333333,User_439,outandin
17,4,2,0.0640113798008534,0.0316494845354217,0.0022162502322321,0.3303578161900414,0.5833333333333334,User_17,
199,4,2,0.0640113798008534,0.0380551489837113,0.0017325534500959,0.3245481663449728,0.3333333333333333,User_199,incoming
200,4,2,0.0640113798008534,0.0438584409675984,0.0052333900619427,0.3338896020539152,0.3333333333333333,User_200,incoming
203,4,2,0.0640113798008534,0.0171675554432914,0.0003699970989314,0.2843205574912892,0.16666666666666666,User_203,incoming
228,4,2,0.0640113798008534,0.0655447357257924,0.0014009952253139,0.353667034928189,0.3333333333333333,User_228,incoming
