node,centrality,community,density,eign,betwness,closeness,volatility,name,type
148,1,0,0.0238095238095238,8.612007346346583e-05,0.0,0.2646057307363591,0.21052631578947367,dept0#148,outandin
402,1,0,0.0238095238095238,3.1526605276349057e-08,0.0,0.1936048157241688,0.15789473684210525,dept0#402,
511,1,0,0.0238095238095238,3.665888870130405e-05,0.0,0.2606729473908111,0.3684210526315789,dept0#511,outgoing
284,2,0,0.0238095238095238,0.0002230565936844,0.0,0.2590931113460183,0.0,dept0#284,
681,2,0,0.0238095238095238,0.0001212039249926,6.390926903534602e-05,0.2772621864424355,0.8421052631578947,dept0#681,incoming
824,2,0,0.0238095238095238,0.0001808857275163,0.0,0.239330235812977,0.42105263157894735,dept0#824,outgoing
907,3,0,0.0238095238095238,6.426661509567227e-05,0.0001779224870799,0.2833495501050076,0.42105263157894735,dept0#907,
149,4,0,0.0238095238095238,0.0002152094925299,0.0004378806031048,0.2873974008207934,0.0,dept0#149,
180,4,0,0.0238095238095238,1.2052661278382904e-07,0.0109849587578845,0.1928406580077497,0.10526315789473684,dept0#180,
122,6,0,0.0238095238095238,0.0003347911362674,0.0012692137602659,0.2976526605541725,0.05263157894736842,dept0#122,
575,6,0,0.0238095238095238,0.0036441956332422,5.305756186561709e-05,0.2691876481517073,0.0,dept0#575,
656,7,0,0.0238095238095238,0.0155347883993898,0.0001158145311168,0.2850024224806201,0.0,dept0#656,
680,7,0,0.0238095238095238,0.0014915709660415,0.0,0.2785039959094008,0.0,dept0#680,
257,8,0,0.0238095238095238,0.0004900106706196,0.0069363689635502,0.2944493387660303,0.631578947368421,dept0#257,
343,8,0,0.0238095238095238,6.420083859691438e-05,0.0002256243136883,0.2841735828639337,0.0,dept0#343,
344,9,0,0.0238095238095238,0.0018459513377005,0.0026820751827939,0.2920605524993545,0.0,dept0#344,
682,9,0,0.0238095238095238,0.0006541367012531,6.341539747653284e-05,0.2929361087595239,0.05263157894736842,dept0#682,
191,11,0,0.0238095238095238,0.0056542717206769,0.0010757060577412,0.3364514579210469,0.0,dept0#191,
278,11,0,0.0238095238095238,0.0051270772142487,0.0026213830774714,0.335790777591305,0.0,dept0#278,
231,14,0,0.0238095238095238,0.0007885479531397,0.0029518190967063,0.3310773542853283,0.0,dept0#231,
277,14,0,0.0238095238095238,0.0003388453970057,0.0125703708924731,0.3185867787393984,0.0,dept0#277,
347,14,0,0.0238095238095238,0.0012138147914971,0.0011636734551544,0.3169628424251568,0.0,dept0#347,
851,16,0,0.0238095238095238,0.0105896187998651,0.0081240269429297,0.3468589320250955,0.0,dept0#851,
157,22,0,0.0238095238095238,0.0016824653815235,0.0206539910493155,0.3609529361232128,0.0,dept0#157,
712,24,0,0.0238095238095238,0.0018285907897006,0.0198477576741137,0.3218850889192887,0.05263157894736842,dept0#712,
857,25,0,0.0238095238095238,0.0042438294447904,0.0444252327869042,0.3406403455943667,0.0,dept0#857,
692,39,0,0.0238095238095238,0.0048650377875178,0.0182304642806622,0.3831965344277246,0.0,dept0#692,
214,50,0,0.0238095238095238,0.0179552511080046,0.078895007845169,0.4113083667790068,0.0,dept0#214,
226,1,1,0.016156462585034,8.049166024034718e-05,0.0,0.268448121645796,0.47368421052631576,dept1#226,
297,1,1,0.016156462585034,0.0002361292787812,0.0,0.2587990215488038,0.3157894736842105,dept1#297,outandin
341,1,1,0.016156462585034,0.0005652895708275,0.0,0.2841735828639337,0.5789473684210527,dept1#341,outgoing
468,1,1,0.016156462585034,0.0003574128782681,0.0,0.2627759561865111,0.0,dept1#468,
645,1,1,0.016156462585034,0.0001989599096041,0.0,0.2519358430767913,0.42105263157894735,dept1#645,incoming
734,1,1,0.016156462585034,3.401610382979477e-06,0.0,0.2384126225003444,0.21052631578947367,dept1#734,outandin
852,1,1,0.016156462585034,0.0001224674720541,0.0,0.2913142308149439,0.5263157894736842,dept1#852,
905,1,1,0.016156462585034,0.0001159130746244,0.0,0.2320236818024044,0.631578947368421,dept1#905,outgoing
227,2,1,0.016156462585034,7.305962823938202e-06,0.0,0.1865300828888705,0.42105263157894735,dept1#227,
317,2,1,0.016156462585034,9.959113904479632e-05,0.0014556040756914,0.2771498435792092,0.3684210526315789,dept1#317,
459,2,1,0.016156462585034,7.349410796730052e-05,0.0081377060070533,0.258603332307557,0.47368421052631576,dept1#459,
798,2,1,0.016156462585034,4.351823380622043e-05,3.4778095913467094e-05,0.2710007186820476,0.3684210526315789,dept1#798,
872,2,1,0.016156462585034,9.341124455846856e-05,0.0,0.2641969153933906,0.21052631578947367,dept1#872,outgoing
916,2,1,0.016156462585034,0.0005224079721084,7.847411385298849e-05,0.2795283260946009,0.5789473684210527,dept1#916,outandin
307,3,1,0.016156462585034,0.0003372545235712,0.0,0.3085276562713073,0.7894736842105263,dept1#307,outgoing
309,3,1,0.016156462585034,2.5159320391062985e-05,0.0,0.2546559247779182,0.10526315789473684,dept1#309,
414,3,1,0.016156462585034,0.0123684908948713,1.0427344640810672e-05,0.2848837209302325,0.15789473684210525,dept1#414,
449,3,1,0.016156462585034,0.0002806012209201,0.0014556040756914,0.2838198398147254,0.3684210526315789,dept1#449,incoming
479,3,1,0.016156462585034,0.0012530311012111,0.0,0.2782773856604916,0.15789473684210525,dept1#479,
17,4,1,0.016156462585034,0.00150724766659,5.1186040778817674e-05,0.2770375917187073,0.15789473684210525,dept1#17,
215,4,1,0.016156462585034,2.523767783090801e-06,0.0125330360776517,0.2384957510298076,0.3157894736842105,dept1#215,
228,4,1,0.016156462585034,0.0013930183423151,0.0,0.2835844999807165,0.0,dept1#228,
316,4,1,0.016156462585034,0.0011939489514924,3.881652803919941e-05,0.3068666729266435,0.0,dept1#316,
904,4,1,0.016156462585034,0.0004156073300164,0.0,0.2916869142658799,0.21052631578947367,dept1#904,
1,5,1,0.016156462585034,2.6151427408946527e-05,0.0007449332752044,0.2587990215488038,0.05263157894736842,dept1#1,
775,5,1,0.016156462585034,0.0009365041286528,0.000711320756013,0.3268064089600995,0.05263157894736842,dept1#775,
846,5,1,0.016156462585034,0.0906962004131707,7.428580423127738e-05,0.2930616169466531,0.0,dept1#846,
311,6,1,0.016156462585034,0.0001709237305812,0.0030712128228507,0.2772621864424355,0.0,dept1#311,
603,7,1,0.016156462585034,1.2109918619355812e-05,6.931447979482915e-07,0.2407623421166801,0.5263157894736842,dept1#603,
0,8,1,0.016156462585034,0.0015197612472703,0.0038231361853929,0.3081107270060758,0.0,dept1#0,
310,8,1,0.016156462585034,0.0005360244725648,0.0012967475046293,0.3001341877812586,0.0,dept1#310,
697,8,1,0.016156462585034,0.0023171566453343,5.565818876033791e-05,0.2743705631582384,0.0,dept1#697,
764,8,1,0.016156462585034,8.721049348617928e-05,0.0014468993065262,0.2796426058681474,0.0,dept1#764,
313,9,1,0.016156462585034,0.0011534898369152,0.001284453243131,0.2810212875733313,0.10526315789473684,dept1#313,
696,9,1,0.016156462585034,0.0008701058244235,0.0024530267986665,0.3165228199692218,0.0,dept1#696,
220,11,1,0.016156462585034,0.0090373073565041,0.0018536105781223,0.3394569796295227,0.0,dept1#220,
516,12,1,0.016156462585034,0.000364204986052,0.0105453787334193,0.3083885545326819,0.0,dept1#516,
223,13,1,0.016156462585034,0.0005000507733346,0.013843692582059,0.3331738012437839,0.05263157894736842,dept1#223,
605,13,1,0.016156462585034,0.0020754528756367,0.0062724253522606,0.3155008366944134,0.0,dept1#605,
517,14,1,0.016156462585034,0.0035910816851381,0.019009793353871,0.3486268164900552,0.0,dept1#517,
650,17,1,0.016156462585034,0.0004578394991371,0.0140850900032871,0.3171097885737081,0.05263157894736842,dept1#650,
248,19,1,0.016156462585034,0.0051481423153807,0.0121813774028531,0.3630604108033377,0.0,dept1#248,
308,20,1,0.016156462585034,0.0001373339550864,0.009335155524926,0.2913142308149439,0.7894736842105263,dept1#308,
73,23,1,0.016156462585034,0.0001663520870623,0.0030701462532526,0.2848837209302325,0.21052631578947367,dept1#73,
415,23,1,0.016156462585034,0.014594969558719,0.0015774054274073,0.3468589320250955,0.0,dept1#415,
731,25,1,0.016156462585034,0.0066842365440424,0.0364907631932975,0.347917504554165,0.0,dept1#731,
743,25,1,0.016156462585034,0.0085735522428511,0.0218140444015183,0.3575566199443222,0.0,dept1#743,
629,31,1,0.016156462585034,0.5848241214082975,0.0155502666184178,0.3617164537035898,0.0,dept1#629,
120,49,1,0.016156462585034,0.0272978010456283,0.0777382234971673,0.4110611862701252,0.0,dept1#120,
361,1,2,0.01,3.665888870130405e-05,0.0,0.2606729473908111,0.21052631578947367,dept10#361,
442,1,2,0.01,6.036874518026038e-05,0.0,0.268448121645796,0.6842105263157895,dept10#442,outandin
527,1,2,0.01,6.080914633371989e-07,0.0,0.2053454860262649,0.47368421052631576,dept10#527,incoming
119,2,2,0.01,0.0002240962439589,0.0,0.2712156280545156,0.10526315789473684,dept10#119,incoming
976,3,2,0.01,0.0012162900247795,8.065958318773763e-05,0.2788446041392125,0.0,dept10#976,
151,4,2,0.01,0.0013851174067563,0.0048970406198516,0.3182902810393151,0.0,dept10#151,
983,4,2,0.01,0.0001120682048202,0.0013058115156187,0.3025235798113615,0.7894736842105263,dept10#983,
113,5,2,0.01,0.003853827376431,4.508666396969467e-05,0.2806753442566633,0.0,dept10#113,
333,5,2,0.01,0.0021606281915875,0.0083797892407986,0.2986924951761958,0.0,dept10#333,
925,5,2,0.01,0.0018864692612789,6.860988128602967e-05,0.262171641990605,0.0,dept10#925,
114,7,2,0.01,0.0001894964339983,0.0020560054554617,0.2988229855629045,0.10526315789473684,dept10#114,
444,7,2,0.01,0.0059216846397306,0.0009799997370057,0.2940695674778539,0.05263157894736842,dept10#444,
485,7,2,0.01,0.0049672658470274,0.0011178810043742,0.3029255154798443,0.0,dept10#485,
171,8,2,0.01,0.0001355803804062,0.0034788940056337,0.3001341877812586,0.0,dept10#171,
229,8,2,0.01,0.0007855043599026,0.0004788725328061,0.3076949230560002,0.0,dept10#229,
795,9,2,0.01,0.0114524281102339,0.0009272500474345,0.2753646594015653,0.0,dept10#795,
318,10,2,0.01,5.556963671736544e-05,0.0187876957340008,0.291066303809995,0.0,dept10#318,
245,11,2,0.01,0.0002723832990533,8.433504917071913e-05,0.2915625805428339,0.0,dept10#245,
