node,centrality,community,density,eign,betwness,closeness,volatility,name,type
56,1,0,0.0531561461794019,0.0478102981676384,0.0,0.2749479884358704,0.1,User_56,outgoing
95,1,0,0.0531561461794019,0.0055832838584931,0.0,0.2133721100902041,0.1,User_95,
528,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_528,outgoing
1288,1,0,0.0531561461794019,0.0478102981676384,0.0,0.2749479884358704,0.2,User_1288,outgoing
1356,1,0,0.0531561461794019,0.0478102981676384,0.0,0.2749479884358704,0.2,User_1356,outgoing
1409,1,0,0.0531561461794019,0.0006522090505249,0.0,0.1745322013549438,0.2,User_1409,outandin
1414,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1414,outandin
1433,1,0,0.0531561461794019,0.0055832838584931,0.0,0.2133721100902041,0.2,User_1433,outandin
1434,1,0,0.0531561461794019,0.0478102981676384,0.0,0.2749479884358704,0.2,User_1434,outandin
1440,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1440,outandin
1445,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1445,outandin
1450,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1450,outandin
1452,1,0,0.0531561461794019,0.0478102981676384,0.0,0.2749479884358704,0.2,User_1452,outandin
1459,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1459,outandin
1460,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1460,outandin
1474,1,0,0.0531561461794019,0.0478102981676384,0.0,0.2749479884358704,0.2,User_1474,outandin
1483,1,0,0.0531561461794019,0.0478102981676384,0.0,0.2749479884358704,0.2,User_1483,outandin
1484,1,0,0.0531561461794019,0.0478102981676384,0.0,0.2749479884358704,0.2,User_1484,outandin
1497,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1497,outandin
1498,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1498,outandin
1505,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1505,outandin
1523,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1523,outandin
1534,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1534,outandin
1540,1,0,0.0531561461794019,0.0239051490838192,0.0,0.2749479884358704,0.2,User_1540,outandin
