node,centrality,community,density,eign,betwness,closeness,volatility,name,type
8,1,0,0.021438953488372,0.0040686286328533,0.0,0.2510153353918137,0.25,User_8,outandin
9,1,0,0.021438953488372,0.0081372572657066,0.0,0.2510153353918137,0.16666666666666666,User_9,outandin
10,1,0,0.021438953488372,0.0040686286328533,0.0,0.2510153353918137,0.5833333333333334,User_10,outandin
191,1,0,0.021438953488372,0.0002139809971728,0.0,0.1831535127936044,0.16666666666666666,User_191,outgoing
197,1,0,0.021438953488372,0.0040686286328533,0.0,0.2510153353918137,0.3333333333333333,User_197,outgoing
217,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_217,outgoing
218,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_218,outgoing
229,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_229,outgoing
234,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_234,outgoing
240,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_240,outgoing
246,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.3333333333333333,User_246,outgoing
251,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.3333333333333333,User_251,outgoing
277,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_277,outgoing
320,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_320,outgoing
328,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.3333333333333333,User_328,outgoing
333,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_333,outgoing
335,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_335,outandin
337,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_337,outandin
343,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_343,outandin
344,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_344,outandin
348,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_348,outgoing
360,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_360,outgoing
362,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_362,outandin
364,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_364,outandin
381,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_381,outandin
413,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_413,outandin
421,1,0,0.021438953488372,0.0081372572657066,0.0,0.2510153353918137,0.16666666666666666,User_421,outgoing
422,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_422,outandin
426,1,0,0.021438953488372,0.0008453871990639,0.0,0.2294544822399013,0.16666666666666666,User_426,outandin
511,1,0,0.021438953488372,0.0081372572657066,0.0,0.2510153353918137,0.16666666666666666,User_511,outandin
556,1,0,0.021438953488372,0.005020066005477,0.0,0.225868537616637,0.3333333333333333,User_556,outandin
590,1,0,0.021438953488372,0.0006750406621673,0.0,0.2015933246145628,0.5,User_590,outandin
648,1,0,0.021438953488372,0.0090244723025135,0.0,0.2435846739940871,0.16666666666666666,User_648,outandin
668,1,0,0.021438953488372,0.0030437165937472,0.0,0.2337847099221558,0.16666666666666666,User_668,outandin
723,1,0,0.021438953488372,4.049257295926181e-06,0.0,0.1446567267091794,0.16666666666666666,User_723,outandin
737,1,0,0.021438953488372,7.875620132298312e-05,0.0,0.1900707926563202,0.16666666666666666,User_737,outandin
772,1,0,0.021438953488372,0.0010278339746271,0.0,0.2066941458094307,0.16666666666666666,User_772,outandin
808,1,0,0.021438953488372,0.0010278339746271,0.0,0.2066941458094307,0.16666666666666666,User_808,outandin
883,1,0,0.021438953488372,2.4333134234894212e-05,0.0,0.1663926009217174,0.16666666666666666,User_883,outandin
1049,1,0,0.021438953488372,0.0011811098411906,0.0,0.2047792681643297,0.16666666666666666,User_1049,outandin
1072,1,0,0.021438953488372,0.0005569805989717,0.0,0.2174594659036719,0.16666666666666666,User_1072,outandin
1111,1,0,0.021438953488372,7.949138196591655e-05,0.0,0.170882199673281,0.16666666666666666,User_1111,outandin
1161,1,0,0.021438953488372,0.005020066005477,0.0,0.225868537616637,0.16666666666666666,User_1161,outandin
1182,1,0,0.021438953488372,0.0011811098411906,0.0,0.2047792681643297,0.16666666666666666,User_1182,outandin
1189,1,0,0.021438953488372,0.0029025371735035,0.0,0.218259413600123,0.16666666666666666,User_1189,outandin
1250,1,0,0.021438953488372,6.537585598551728e-05,0.0,0.1861476009320732,0.16666666666666666,User_1250,outandin
1369,1,0,0.021438953488372,0.0081372572657066,0.0,0.2510153353918137,0.3333333333333333,User_1369,outandin
1389,1,0,0.021438953488372,0.0040686286328533,0.0,0.2510153353918137,0.3333333333333333,User_1389,incoming
1395,1,0,0.021438953488372,0.0002051636533316,0.0,0.1921441744067897,0.16666666666666666,User_1395,outandin
241,2,0,0.021438953488372,0.0129435325625479,0.0060908410158489,0.2686629817074917,0.3333333333333333,User_241,outgoing
308,2,0,0.021438953488372,0.0139860603803135,3.211280477122436e-05,0.2636982154958211,0.3333333333333333,User_308,outgoing
321,2,0,0.021438953488372,0.0054983875872394,0.0,0.2437953873798951,0.16666666666666666,User_321,outgoing
331,2,0,0.021438953488372,0.001621535040806,0.000623476761756,0.2305808695530037,0.16666666666666666,User_331,outandin
365,2,0,0.021438953488372,0.0008504126705945,0.0016887158385322,0.2295479273558613,0.16666666666666666,User_365,outgoing
377,2,0,0.021438953488372,0.0020440840025492,0.0005805226291185,0.2403133385727212,0.16666666666666666,User_377,outgoing
515,2,0,0.021438953488372,0.0058341102293661,5.0039926594061375e-06,0.2346118358469584,0.16666666666666666,User_515,outandin
519,2,0,0.021438953488372,0.0010184032177473,0.0004189617585987,0.235444835264126,0.16666666666666666,User_519,outandin
549,2,0,0.021438953488372,0.0050512957686279,0.0003110694704761,0.2262765699005691,0.16666666666666666,User_549,outandin
555,2,0,0.021438953488372,0.0051173706466386,0.0001113935586967,0.22778538517774,0.16666666666666666,User_555,outandin
572,2,0,0.021438953488372,0.0004062786586239,2.229681762667029e-05,0.1889874050703495,0.16666666666666666,User_572,outandin
589,2,0,0.021438953488372,0.0094363279400323,1.626704637633357e-05,0.2426931907954004,0.16666666666666666,User_589,outandin
674,2,0,0.021438953488372,0.0120681888962608,0.0,0.2551051982902546,0.16666666666666666,User_674,outandin
677,2,0,0.021438953488372,0.0081896116795943,0.0016321324880418,0.2514632771011901,0.16666666666666666,User_677,outandin
695,2,0,0.021438953488372,0.0040929617670882,0.0033744819550757,0.2512391065844964,0.16666666666666666,User_695,outandin
696,2,0,0.021438953488372,0.0003165175286904,0.0016887158385322,0.2002326591908766,0.16666666666666666,User_696,outandin
722,2,0,0.021438953488372,5.266576614527029e-05,0.0016887158385322,0.1695712802714553,0.16666666666666666,User_722,incoming
727,2,0,0.021438953488372,0.0102106015070028,0.000563296556007,0.2491843216721121,0.16666666666666666,User_727,outandin
728,2,0,0.021438953488372,0.003319456991135,7.628947277635392e-06,0.2248324434073863,0.16666666666666666,User_728,outandin
764,2,0,0.021438953488372,0.0100523062771406,0.0001130053843104,0.2465142950458419,0.16666666666666666,User_764,outandin
773,2,0,0.021438953488372,0.0090346763953956,0.0,0.2524770148364245,0.16666666666666666,User_773,outandin
774,2,0,0.021438953488372,0.0015280421164662,6.279220683450583e-05,0.2170825864133709,0.16666666666666666,User_774,outandin
817,2,0,0.021438953488372,0.0010339452727729,0.0016887158385322,0.2067699690470717,0.16666666666666666,User_817,outandin
828,2,0,0.021438953488372,0.0095814529014853,0.0001755366517922,0.2471086960203058,0.16666666666666666,User_828,outandin
991,2,0,0.021438953488372,0.0012325733707795,0.0034222161395999,0.2189376327917334,0.16666666666666666,User_991,outandin
1052,2,0,0.021438953488372,0.0013541258598741,8.933141826213122e-05,0.2192356809110531,0.9166666666666666,User_1052,outandin
1291,2,0,0.021438953488372,0.0027842458594158,0.0016887158385322,0.2250119503482305,0.16666666666666666,User_1291,outandin
1293,2,0,0.021438953488372,0.0032165086585129,0.0,0.2302982372307733,0.3333333333333333,User_1293,outandin
1346,2,0,0.021438953488372,0.0119594304022812,4.6735585788061395e-05,0.2512951117353177,0.16666666666666666,User_1346,outandin
1359,2,0,0.021438953488372,0.001092952618266,6.296602973741153e-05,0.2095371507889656,0.16666666666666666,User_1359,outandin
166,3,0,0.021438953488372,0.0078843676651006,1.445201966652085e-05,0.2443237692337744,0.3333333333333333,User_166,outgoing
224,3,0,0.021438953488372,0.0087810217325102,0.0021099512460384,0.253498959128544,0.3333333333333333,User_224,outgoing
278,3,0,0.021438953488372,0.0010244574597234,0.0021076775971309,0.2355432242466851,0.16666666666666666,User_278,outgoing
310,3,0,0.021438953488372,0.0087482263797463,0.0030394268721173,0.2622870803268113,0.16666666666666666,User_310,outgoing
317,3,0,0.021438953488372,0.0193528059868585,2.293887697188436e-05,0.2624091879061069,0.16666666666666666,User_317,outgoing
415,3,0,0.021438953488372,0.0002338320446001,0.0018023681085274,0.201629381370888,0.6666666666666666,User_415,outgoing
425,3,0,0.021438953488372,0.0090844095983489,0.0062546913528529,0.2754238629964904,0.3333333333333333,User_425,outgoing
479,3,0,0.021438953488372,0.0154879194003664,0.0002942336197724,0.2668820717908701,0.16666666666666666,User_479,outgoing
569,3,0,0.021438953488372,0.0155453586737255,3.298596845342565e-05,0.2688552042081171,0.16666666666666666,User_569,outandin
672,3,0,0.021438953488372,0.0053098118521138,0.001967623105596,0.25259015712405,0.16666666666666666,User_672,outandin
685,3,0,0.021438953488372,0.0006810047637457,0.0033774316770644,0.2047792681643297,0.16666666666666666,User_685,outandin
718,3,0,0.021438953488372,0.0055040257851074,7.05411832888726e-05,0.2372285082585511,0.16666666666666666,User_718,incoming
1046,3,0,0.021438953488372,0.0053372964452227,0.0017157881101498,0.2387356779425318,0.16666666666666666,User_1046,outandin
1358,3,0,0.021438953488372,0.0089321094197434,0.0003970677404375,0.2406724746465916,0.16666666666666666,User_1358,incoming
143,4,0,0.021438953488372,0.0130136265407369,0.0014990610530761,0.2551629405261736,0.5,User_143,outgoing
150,4,0,0.021438953488372,0.0155098925591896,0.0004023259400249,0.2628987572865287,0.16666666666666666,User_150,outgoing
508,4,0,0.021438953488372,0.0100961218888659,1.0515407732345035e-05,0.2436373181855706,0.16666666666666666,User_508,outandin
532,4,0,0.021438953488372,0.0070257848123286,0.0004388411063189,0.2437426748637049,0.16666666666666666,User_532,outandin
653,4,0,0.021438953488372,0.0133940747169276,6.985073619293344e-05,0.2590325990911385,0.16666666666666666,User_653,outandin
215,5,0,0.021438953488372,0.0318955074133767,7.314484791633564e-05,0.2867743249159591,1.0,User_215,outgoing
262,5,0,0.021438953488372,0.0207221824899949,0.0003342505859629,0.2577297373673148,0.3333333333333333,User_262,outgoing
361,5,0,0.021438953488372,0.0341276002168758,0.0002673366983574,0.291068905562777,0.4166666666666667,User_361,outandin
386,5,0,0.021438953488372,0.0311842803395338,0.0002643161769877,0.2780734758866885,0.3333333333333333,User_386,outgoing
441,5,0,0.021438953488372,0.0172362179299404,0.0013979228587168,0.2723628584790131,0.16666666666666666,User_441,outgoing
518,5,0,0.021438953488372,0.0297412290269666,0.0001254143803575,0.2762337346838116,0.16666666666666666,User_518,outandin
851,5,0,0.021438953488372,0.0476212983615233,0.0023198770792691,0.2858290748591874,0.16666666666666666,User_851,outandin
60,6,0,0.021438953488372,0.0045011994200064,0.0066031070977804,0.2557418038213782,0.08333333333333333,User_60,
135,6,0,0.021438953488372,0.0116742736754122,0.0007161693127119,0.2584980213814802,0.25,User_135,
494,6,0,0.021438953488372,0.0374625674192678,0.0009870542313609,0.2976002827995341,0.16666666666666666,User_494,outgoing
539,6,0,0.021438953488372,0.0300187793898407,0.0002082649859048,0.2750207053536558,0.8333333333333334,User_539,outandin
545,7,0,0.021438953488372,0.0144909708178523,0.0084251800835113,0.2791061825314769,0.3333333333333333,User_545,incoming
1277,7,0,0.021438953488372,0.0360092734732623,0.0053803110771998,0.291520525276606,0.5,User_1277,outandin
387,8,0,0.021438953488372,0.0329707800091699,0.0016663285254263,0.2846742099102614,0.3333333333333333,User_387,
249,9,0,0.021438953488372,0.0133705880661448,0.0075497229516168,0.2616175147933709,0.3333333333333333,User_249,
396,9,0,0.021438953488372,0.0405909495901036,0.0007399638053869,0.2877993033557915,0.3333333333333333,User_396,outgoing
178,10,0,0.021438953488372,0.0153654089453572,0.0049619089282445,0.2585573099184943,0.5,User_178,outgoing
530,10,0,0.021438953488372,0.0350085165891613,0.0012047079113503,0.2859740921472946,0.3333333333333333,User_530,outandin
651,10,0,0.021438953488372,0.0377590186489505,0.0023726439868682,0.2804253411056306,0.16666666666666666,User_651,outandin
283,11,0,0.021438953488372,0.056764826811176,0.0020272143292598,0.2972863584505895,0.3333333333333333,User_283,outgoing
266,13,0,0.021438953488372,0.0395946337978558,0.0241354975478992,0.3065841368628325,0.5,User_266,outgoing
350,13,0,0.021438953488372,0.0779445188898897,0.0019745786552608,0.2996570630634331,0.3333333333333333,User_350,
399,13,0,0.021438953488372,0.0598861338296914,0.0018338788870845,0.2915959315169775,0.16666666666666666,User_399,outgoing
256,14,0,0.021438953488372,0.0605299226105227,0.0068352695834439,0.3006961513055842,0.6666666666666666,User_256,outgoing
520,18,0,0.021438953488372,0.0653085385087079,0.0081757109323165,0.2931122910152458,0.3333333333333333,User_520,outandin
353,21,0,0.021438953488372,0.067075221671622,0.014474516565498,0.3135771547272977,0.3333333333333333,User_353,
630,26,0,0.021438953488372,0.1083013490598073,0.0044179883728543,0.3164822771602008,0.3333333333333333,User_630,outandin
647,28,0,0.021438953488372,0.1174005929521747,0.0212073763184235,0.3236606004147675,0.5,User_647,outandin
198,29,0,0.021438953488372,0.1025546519868472,0.0128391263000624,0.3196228724821761,0.3333333333333333,User_198,outgoing
257,48,0,0.021438953488372,0.0219956617814625,0.0941880534802144,0.2991799021349881,0.5,User_257,outgoing
1,51,0,0.021438953488372,0.1058550568144368,0.1417442921677984,0.3369126931394606,0.08333333333333333,User_1,
500,1,1,1.0,4.112322706033886e-20,0.0,0.0008583690987124,0.8333333333333334,User_500,outgoing
1191,1,1,1.0,4.112322706033886e-20,0.0,0.0008583690987124,0.5,User_1191,outandin
108,1,2,0.0293040293040293,0.0002631846825125,0.0,0.190649394764863,0.08333333333333333,User_108,outgoing
119,1,2,0.0293040293040293,0.0008012855248651,0.0,0.2137485535162372,0.25,User_119,outandin
244,1,2,0.0293040293040293,0.0032474268921319,0.0,0.2340759699428229,0.16666666666666666,User_244,outgoing
531,1,2,0.0293040293040293,0.0006302028107415,0.0,0.1962245206692141,0.16666666666666666,User_531,outandin
596,1,2,0.0293040293040293,0.0023839888366428,0.0,0.2183439611165282,0.16666666666666666,User_596,outandin
613,1,2,0.0293040293040293,0.0006302028107415,0.0,0.1962245206692141,0.16666666666666666,User_613,outandin
624,1,2,0.0293040293040293,0.000985495350894,0.0,0.2109487034514661,0.16666666666666666,User_624,outandin
662,1,2,0.0293040293040293,0.0013747365319844,0.0,0.2100446937292035,0.16666666666666666,User_662,outandin
752,1,2,0.0293040293040293,0.0005289299289115,0.0,0.1907139014117129,0.16666666666666666,User_752,outandin
796,1,2,0.0293040293040293,0.0077938375101228,0.0,0.2471086960203058,0.16666666666666666,User_796,outandin
859,1,2,0.0293040293040293,0.0013648555738881,0.0,0.2251917441559399,0.16666666666666666,User_859,outandin
918,1,2,0.0293040293040293,0.0077938375101228,0.0,0.2471086960203058,0.16666666666666666,User_918,outandin
924,1,2,0.0293040293040293,0.000526369365025,0.0,0.190649394764863,0.16666666666666666,User_924,outandin
971,1,2,0.0293040293040293,0.0043384935227195,0.0,0.2420678271944675,0.16666666666666666,User_971,outandin
1061,1,2,0.0293040293040293,0.0053925760384527,0.0,0.2348562231759656,0.16666666666666666,User_1061,outandin
1103,1,2,0.0293040293040293,0.008676987045439,0.0,0.2420678271944675,0.16666666666666666,User_1103,outandin
1149,1,2,0.0293040293040293,0.0004488546301162,0.0,0.19860991389088,0.16666666666666666,User_1149,outandin
1150,1,2,0.0293040293040293,0.0034449047055483,0.0,0.2227004881953052,0.16666666666666666,User_1150,outandin
1151,1,2,0.0293040293040293,0.0017224523527741,0.0,0.2227004881953052,0.16666666666666666,User_1151,outandin
1152,1,2,0.0293040293040293,0.0017819129758335,0.0,0.2110671917701994,0.16666666666666666,User_1152,outandin
1167,1,2,0.0293040293040293,0.0017819129758335,0.0,0.2110671917701994,0.16666666666666666,User_1167,outandin
1204,1,2,0.0293040293040293,0.010008675934663,0.0,0.2460837963860806,0.5,User_1204,outandin
1210,1,2,0.0293040293040293,0.0006301548335022,0.0,0.1948677391952697,0.16666666666666666,User_1210,outandin
1212,1,2,0.0293040293040293,0.0006301548335022,0.0,0.1948677391952697,0.16666666666666666,User_1212,outandin
1258,1,2,0.0293040293040293,0.0077938375101228,0.0,0.2471086960203058,0.5,User_1258,outandin
1287,1,2,0.0293040293040293,0.0002244273150581,0.0,0.19860991389088,0.16666666666666666,User_1287,outandin
1297,1,2,0.0293040293040293,0.0023433347897139,0.0,0.2318136687733159,0.16666666666666666,User_1297,outandin
1321,1,2,0.0293040293040293,0.010008675934663,0.0,0.2460837963860806,0.16666666666666666,User_1321,outandin
1338,1,2,0.0293040293040293,0.0053925760384527,0.0,0.2348562231759656,0.16666666666666666,User_1338,incoming
1347,1,2,0.0293040293040293,0.0065876940184868,0.0,0.2406724746465916,0.16666666666666666,User_1347,outandin
1394,1,2,0.0293040293040293,0.0032938470092434,0.0,0.2406724746465916,0.8333333333333334,User_1394,incoming
1396,1,2,0.0293040293040293,0.0077938375101228,0.0,0.2471086960203058,0.4166666666666667,User_1396,incoming
1400,1,2,0.0293040293040293,0.0002870132192673,0.0,0.1878849785407725,0.3333333333333333,User_1400,incoming
160,2,2,0.0293040293040293,0.0112486858197662,0.0,0.2490191895835289,0.5,User_160,outgoing
254,2,2,0.0293040293040293,0.0008669992583253,0.0021261503271148,0.229735046106508,0.16666666666666666,User_254,outgoing
544,2,2,0.0293040293040293,0.0094863077721273,3.640448554390415e-05,0.2445357638274697,0.16666666666666666,User_544,outandin
553,2,2,0.0293040293040293,0.0005622554615968,0.0004581224467512,0.1996652269296201,0.16666666666666666,User_553,outandin
703,2,2,0.0293040293040293,0.0063413981666203,2.2122914915269237e-06,0.2402109250468006,0.3333333333333333,User_703,outandin
751,2,2,0.0293040293040293,0.016008321032123,4.3527021315614745e-06,0.2587353388213531,0.16666666666666666,User_751,outandin
910,2,2,0.0293040293040293,0.0101038758460567,0.0001207947866281,0.258675968619696,0.3333333333333333,User_910,outandin
1183,2,2,0.0293040293040293,0.0041912787442975,0.0003392783639232,0.2454943099400338,0.16666666666666666,User_1183,incoming
1199,2,2,0.0293040293040293,0.0057147243646421,3.984603442722162e-06,0.2365812951195457,0.16666666666666666,User_1199,outandin
1214,2,2,0.0293040293040293,0.0020000925228942,3.6134094361606416e-05,0.2186828072249535,0.16666666666666666,User_1214,outandin
1295,2,2,0.0293040293040293,0.0043554088363025,6.63266058602548e-05,0.231718370245557,0.5,User_1295,outandin
1318,2,2,0.0293040293040293,0.0053951333881456,2.6547497898323084e-05,0.2321956480421494,0.6666666666666666,User_1318,outandin
1391,2,2,0.0293040293040293,0.0047382537621755,3.075787487981638e-05,0.2302511991921232,0.16666666666666666,User_1391,outandin
33,3,2,0.0293040293040293,0.0128213684615005,0.0020107609687487,0.2684710338758359,1.0,User_33,outgoing
125,3,2,0.0293040293040293,0.0068471308512589,0.00337595681607,0.2364324394388916,0.5833333333333334,User_125,outgoing
700,3,2,0.0293040293040293,0.0068804354749423,0.0017035043527234,0.2365316557374392,0.3333333333333333,User_700,outandin
994,3,2,0.0293040293040293,0.013564820920839,0.0001718236748839,0.2580837617318304,0.16666666666666666,User_994,outandin
1011,3,2,0.0293040293040293,0.0228780383022136,0.0004334875041923,0.2723628584790131,0.16666666666666666,User_1011,outandin
1098,3,2,0.0293040293040293,0.0268708979426581,0.0001210328068587,0.277389239971613,0.6666666666666666,User_1098,outandin
1134,3,2,0.0293040293040293,0.0110458935798269,4.803839910693594e-05,0.2566150401194252,0.16666666666666666,User_1134,outandin
1310,3,2,0.0293040293040293,0.0117666750088364,0.000143087521021,0.2495704828967534,0.3333333333333333,User_1310,outandin
1319,3,2,0.0293040293040293,0.0211213057508139,1.5301682816394553e-05,0.2650622786843722,0.16666666666666666,User_1319,incoming
1370,3,2,0.0293040293040293,0.0028656192926474,0.000199707760668,0.2280157506562773,0.16666666666666666,User_1370,incoming
408,4,2,0.0293040293040293,0.0113371818111945,0.0020099427205028,0.2540702887637222,0.3333333333333333,User_408,outgoing
586,4,2,0.0293040293040293,0.0252669089856037,9.079620568050282e-05,0.2698204574544364,0.16666666666666666,User_586,outandin
617,4,2,0.0293040293040293,0.0356113112335479,0.0011716958389081,0.2841002699709262,0.16666666666666666,User_617,outandin
661,4,2,0.0293040293040293,0.0178845331292953,0.0019040453167693,0.2670084962682698,0.16666666666666666,User_661,outandin
1066,4,2,0.0293040293040293,0.0302016715552011,0.000115965813847,0.2718374418241223,0.16666666666666666,User_1066,outandin
1147,4,2,0.0293040293040293,0.0058391788238148,0.0039009712132209,0.248799353618326,0.16666666666666666,User_1147,outandin
1379,4,2,0.0293040293040293,0.0137509814496306,0.0003133041012781,0.2528167461862828,0.16666666666666666,User_1379,incoming
548,5,2,0.0293040293040293,0.0205066153598982,0.0023499578513737,0.2696268527253372,0.16666666666666666,User_548,outandin
1200,5,2,0.0293040293040293,0.0081966872931124,0.0033867233013288,0.2429547136303093,0.16666666666666666,User_1200,outandin
1226,5,2,0.0293040293040293,0.0287125757814429,3.902608880720212e-05,0.2711182951526299,0.16666666666666666,User_1226,outandin
1383,5,2,0.0293040293040293,0.003733455512677,0.0019505575671057,0.2321956480421494,0.3333333333333333,User_1383,incoming
6,6,2,0.0293040293040293,0.0227625632432251,0.0111386117755443,0.282604630545158,0.4166666666666667,User_6,
41,6,2,0.0293040293040293,0.0177535140717237,0.0126539051297601,0.2919735486259092,0.3333333333333333,User_41,
203,6,2,0.0293040293040293,0.0293457206189935,0.0003935356053667,0.2784168612607151,0.16666666666666666,User_203,outgoing
272,6,2,0.0293040293040293,0.0347546155057766,9.581032705846972e-05,0.2859740921472946,0.3333333333333333,User_272,
298,6,2,0.0293040293040293,0.0081994159060743,0.0042459912103242,0.2450673633140511,0.16666666666666666,User_298,outgoing
446,6,2,0.0293040293040293,0.0208480944816141,0.0027021786484863,0.2730224924302822,0.6666666666666666,User_446,outgoing
688,6,2,0.0293040293040293,0.0299996123742724,0.0004454053897941,0.2686629817074917,0.16666666666666666,User_688,outandin
1290,7,2,0.0293040293040293,0.0490506326752162,0.0006820329364566,0.2846742099102614,0.3333333333333333,User_1290,incoming
1352,7,2,0.0293040293040293,0.0197917284783211,0.0103176378799924,0.2802858953865328,0.3333333333333333,User_1352,incoming
608,8,2,0.0293040293040293,0.0619868449661442,0.0009612536375026,0.3033664884942506,0.16666666666666666,User_608,outandin
384,9,2,0.0293040293040293,0.0310145689834675,0.0022039143884774,0.2805649256457529,0.3333333333333333,User_384,outgoing
1028,9,2,0.0293040293040293,0.0231814466921918,0.005220503361062,0.2686629817074917,0.3333333333333333,User_1028,incoming
521,10,2,0.0293040293040293,0.0493836327037439,0.0025160398780043,0.297678867505845,0.3333333333333333,User_521,outandin
1207,10,2,0.0293040293040293,0.0579081344739134,0.0039193284280132,0.2982301246678929,0.3333333333333333,User_1207,incoming
405,12,2,0.0293040293040293,0.0448139548307242,0.0046331377419602,0.2877993033557915,0.5,User_405,outgoing
1317,12,2,0.0293040293040293,0.041412562529693,0.0016317106783418,0.2828173284607715,0.16666666666666666,User_1317,incoming
452,19,2,0.0293040293040293,0.0609693142985137,0.0082733437624014,0.3032033004961364,0.3333333333333333,User_452,
714,19,2,0.0293040293040293,0.1128863935949081,0.0150404632248387,0.3209880043407275,0.3333333333333333,User_714,outandin
171,20,2,0.0293040293040293,0.088414937821182,0.0099072994366631,0.3108105517630645,0.5,User_171,outgoing
937,20,2,0.0293040293040293,0.0701544209607143,0.0109467279502333,0.3084295133364255,0.16666666666666666,User_937,incoming
113,21,2,0.0293040293040293,0.0844899241318129,0.0093386188137085,0.3070852277975035,0.4166666666666667,User_113,
664,23,2,0.0293040293040293,0.0856939172757779,0.0173478767143313,0.3185390989671193,0.5,User_664,incoming
522,26,2,0.0293040293040293,0.1013900101127068,0.0376775510420519,0.3299121660066243,0.5,User_522,incoming
1053,30,2,0.0293040293040293,0.1302009397450945,0.0254061260498663,0.3280878554262617,0.16666666666666666,User_1053,incoming
100,1,3,0.0377622377622377,0.0037982437360497,0.0,0.2318613474382219,0.4166666666666667,User_100,outgoing
437,1,3,0.0377622377622377,0.0040267045061033,0.0,0.2363333063405944,0.3333333333333333,User_437,outgoing
706,1,3,0.0377622377622377,0.0014090695428128,0.0,0.2052639969491324,0.16666666666666666,User_706,outandin
747,1,3,0.0377622377622377,0.0063703192032455,0.0,0.233252611472095,0.16666666666666666,User_747,outandin
749,1,3,0.0377622377622377,0.0063703192032455,0.0,0.233252611472095,0.16666666666666666,User_749,outandin
809,1,3,0.0377622377622377,0.0063703192032455,0.0,0.233252611472095,0.16666666666666666,User_809,outandin
822,1,3,0.0377622377622377,0.0031851596016227,0.0,0.233252611472095,0.5,User_822,outandin
860,1,3,0.0377622377622377,0.0085761097430579,0.0,0.2416009153974786,0.16666666666666666,User_860,outandin
869,1,3,0.0377622377622377,0.0036077309877031,0.0,0.219449069738103,0.3333333333333333,User_869,outandin
871,1,3,0.0377622377622377,0.0020939286695668,0.0,0.210554701390481,0.3333333333333333,User_871,outandin
895,1,3,0.0377622377622377,0.0031851596016227,0.0,0.233252611472095,0.16666666666666666,User_895,outandin
938,1,3,0.0377622377622377,0.0098620797548456,0.0,0.2470004100010156,0.3333333333333333,User_938,outandin
974,1,3,0.0377622377622377,0.0065620162403384,0.0,0.2341732179569246,0.16666666666666666,User_974,outandin
985,1,3,0.0377622377622377,0.0085761097430579,0.0,0.2416009153974786,0.16666666666666666,User_985,outandin
990,1,3,0.0377622377622377,0.0065620162403384,0.0,0.2341732179569246,0.16666666666666666,User_990,outandin
1054,1,3,0.0377622377622377,0.0054323072479347,0.0,0.2305808695530037,0.3333333333333333,User_1054,outandin
1091,1,3,0.0377622377622377,0.0042880548715289,0.0,0.2416009153974786,0.16666666666666666,User_1091,outandin
1109,1,3,0.0377622377622377,0.0098620797548456,0.0,0.2470004100010156,0.16666666666666666,User_1109,outandin
1138,1,3,0.0377622377622377,0.0032810081201692,0.0,0.2341732179569246,0.16666666666666666,User_1138,outandin
1153,1,3,0.0377622377622377,0.0003392126389288,0.0,0.1891459515511133,0.16666666666666666,User_1153,outandin
