node,centrality,community,density,eign,betwness,closeness,volatility,name,type
149,1,0,0.0166666666666666,3.0448765226361096e-08,0.0,0.2041392760955146,0.0,dept0#149,outgoing
180,1,0,0.0166666666666666,0.0,0.0,0.0018587360594795,0.13333333333333333,dept0#180,outgoing
257,1,0,0.0166666666666666,9.65319168273754e-06,0.0,0.2527952496387031,0.8,dept0#257,outgoing
277,1,0,0.0166666666666666,8.902328909672987e-07,0.0,0.2244312775162718,0.0,dept0#277,outgoing
347,1,0,0.0166666666666666,2.0663874144620405e-07,0.0,0.2049345206459451,0.0,dept0#347,outgoing
814,1,0,0.0166666666666666,8.457943897249869e-07,0.0,0.221036518696698,0.6,dept0#814,outgoing
857,1,0,0.0166666666666666,8.401872104431365e-08,0.0,0.2267529803871298,0.0,dept0#857,outgoing
179,2,0,0.0166666666666666,1.9619919073839258e-07,1.2414649286157666e-06,0.2275375927760126,0.4,dept0#179,outandin
284,2,0,0.0166666666666666,2.7649720499026353e-05,0.0011139383032075,0.2546306459332726,0.0,dept0#284,outgoing
289,2,0,0.0166666666666666,0.0075013225382856,0.0,0.2399940303367432,0.06666666666666667,dept0#289,outgoing
343,2,0,0.0166666666666666,8.614296002755721e-09,0.0018249534450651,0.1938345300287919,0.0,dept0#343,outgoing
344,2,0,0.0166666666666666,1.258072353675595e-08,0.0119801365611421,0.1721423149535802,0.0,dept0#344,outgoing
656,2,0,0.0166666666666666,9.315883827309996e-07,0.0,0.2496758018500907,0.0,dept0#656,outgoing
668,2,0,0.0166666666666666,1.1855678694693117e-06,0.0,0.2379316664396839,0.06666666666666667,dept0#668,outgoing
907,2,0,0.0166666666666666,7.220452665404869e-05,0.0015736128827376,0.204774976449257,0.5333333333333333,dept0#907,outgoing
157,3,0,0.0166666666666666,1.8041377290503997e-06,0.0028498476076668,0.2626394980020675,0.0,dept0#157,outgoing
575,4,0,0.0166666666666666,8.82523066941094e-06,0.0020173805090006,0.2422039201188495,0.0,dept0#575,outgoing
680,5,0,0.0166666666666666,0.0008855695751963,0.0001963879282315,0.2437752152447364,0.0,dept0#680,outgoing
278,6,0,0.0166666666666666,0.0288202155377444,0.0056667482481836,0.3002665037089847,0.0,dept0#278,outgoing
692,8,0,0.0166666666666666,9.17484451541608e-05,0.0817742021441067,0.3219503760698539,0.0,dept0#692,outgoing
231,9,0,0.0166666666666666,1.9600124091134072e-05,0.000766715480904,0.2777544427128517,0.0,dept0#231,outgoing
191,10,0,0.0166666666666666,6.65139545493663e-05,0.021628896289183,0.2932368531204801,0.0,dept0#191,outgoing
851,12,0,0.0166666666666666,8.04157586015708e-06,0.0116334181669192,0.2758609934442271,0.0,dept0#851,outgoing
178,28,0,0.0166666666666666,0.0007518419247413,0.0321222196251844,0.3083627869273981,0.06666666666666667,dept0#178,outgoing
214,47,0,0.0166666666666666,0.0079934282561692,0.3684221147983396,0.3958366550023636,0.0,dept0#214,outgoing
225,1,1,0.0068965517241379,7.473262230650192e-05,0.0,0.2526738302104425,0.3333333333333333,dept1#225,outgoing
309,1,1,0.0068965517241379,6.120816398963462e-08,0.0,0.2280307388375124,0.13333333333333333,dept1#309,outgoing
310,1,1,0.0068965517241379,2.6168208466624457e-10,0.0,0.1621161523877168,0.0,dept1#310,outgoing
313,1,1,0.0068965517241379,5.529059557412806e-06,0.0,0.248966831281657,0.13333333333333333,dept1#313,outgoing
341,1,1,0.0068965517241379,3.026879249827806e-08,0.0,0.1862183768135013,0.7333333333333333,dept1#341,outgoing
