node,centrality,community,density,eign,betwness,closeness,volatility,name,type
191,1,0,0.0153846153846153,2.846271874191202e-07,0.0,0.2482595705274929,0.0,dept0#191,
656,1,0,0.0153846153846153,6.7339649094973e-08,0.0,0.2273069625619515,0.0,dept0#656,
681,1,0,0.0153846153846153,1.0081846977461629e-07,0.0,0.2530749501282416,1.0,dept0#681,outgoing
180,2,0,0.0153846153846153,0.0,0.0,0.0033057851239669,0.125,dept0#180,incoming
814,2,0,0.0153846153846153,1.5123033775354438e-06,0.0,0.2619963785352613,0.5625,dept0#814,incoming
257,3,0,0.0153846153846153,1.5458997576141986e-06,0.0115035722687779,0.260600925120959,0.75,dept0#257,outgoing
277,3,0,0.0153846153846153,2.919872410486837e-07,0.0007132565062416,0.2528569699817057,0.0,dept0#277,
284,3,0,0.0153846153846153,7.679045001046233e-07,0.0009506742842348,0.2384784257910319,0.0,dept0#284,
347,3,0,0.0153846153846153,7.394505514336835e-07,0.0011306350044271,0.2553866395378515,0.0,dept0#347,
712,3,0,0.0153846153846153,0.0001815105009924,0.0,0.268465424918848,0.0625,dept0#712,
149,4,0,0.0153846153846153,8.945274032922747e-07,0.0,0.2548324150596878,0.0,dept0#149,
278,4,0,0.0153846153846153,4.160917509238789e-07,0.0072144654335504,0.2806567324557938,0.0,dept0#278,
349,4,0,0.0153846153846153,1.5352887038557874e-07,7.63482367264173e-05,0.2542805908607712,0.25,dept0#349,
157,5,0,0.0153846153846153,4.197745422778499e-06,0.0076892578846221,0.2857099193661901,0.0,dept0#157,
575,5,0,0.0153846153846153,4.9130720504444615e-06,0.0018848676093439,0.2536215482926655,0.0,dept0#575,
343,6,0,0.0153846153846153,1.2281905853707978e-07,0.0054390710388903,0.254390764427002,0.0,dept0#343,
680,6,0,0.0153846153846153,5.990023894721814e-07,0.0038015697183882,0.2529659130967345,0.0,dept0#680,
682,6,0,0.0153846153846153,1.010585754431828e-07,7.648256007814797e-05,0.2287237570305885,0.0625,dept0#682,
122,7,0,0.0153846153846153,3.923535343992784e-06,0.0169797463303091,0.2900859112141901,0.0625,dept0#122,
344,7,0,0.0153846153846153,2.8972266315682265e-07,0.0016493219804478,0.2485748875095345,0.0,dept0#344,
857,9,0,0.0153846153846153,1.306580446206259e-06,0.0089738063234107,0.2703194679086191,0.0,dept0#857,
231,13,0,0.0153846153846153,3.3113435021507037e-06,0.0245310675939007,0.2994053464036311,0.0,dept0#231,
692,13,0,0.0153846153846153,4.903426250227403e-05,0.0133612821414685,0.3317140589251529,0.0,dept0#692,
851,19,0,0.0153846153846153,6.380807612323782e-05,0.0238693180880208,0.3380160531361662,0.0,dept0#851,
214,27,0,0.0153846153846153,0.0001706681462363,0.0304260251857899,0.3511566293645458,0.0,dept0#214,
178,37,0,0.0153846153846153,0.0001363583926295,0.0150166082274893,0.334549221821949,0.0625,dept0#178,
17,1,1,0.008130081300813,7.585796676804164e-09,0.0,0.2121915013724324,0.1875,dept1#17,
73,1,1,0.008130081300813,2.9905573869084015e-09,0.0,0.2040076039949689,0.25,dept1#73,
85,1,1,0.008130081300813,4.1518012309505765e-08,0.0,0.2326203978991761,0.5,dept1#85,outandin
220,1,1,0.008130081300813,3.682530149552241e-07,0.0,0.2806567324557938,0.0,dept1#220,
221,1,1,0.008130081300813,7.096534852602181e-09,0.0,0.2313372278556031,0.625,dept1#221,outandin
248,1,1,0.008130081300813,4.039033699882608e-06,0.0,0.2721992973099308,0.0,dept1#248,
307,1,1,0.008130081300813,2.1668970036234366e-07,0.0,0.2762982984929509,0.9375,dept1#307,outandin
315,1,1,0.008130081300813,5.050248058838305e-08,0.0,0.2072481059998308,0.75,dept1#315,incoming
317,1,1,0.008130081300813,4.813177211717162e-05,0.0,0.2623475801150673,0.4375,dept1#317,
341,1,1,0.008130081300813,7.735016537061277e-08,0.0,0.2384784257910319,0.6875,dept1#341,
414,1,1,0.008130081300813,7.65896604291671e-07,0.0,0.2365567624083483,0.1875,dept1#414,
479,1,1,0.008130081300813,4.813177211717162e-05,0.0,0.2623475801150673,0.1875,dept1#479,
734,1,1,0.008130081300813,3.682530149552241e-07,0.0,0.2806567324557938,0.25,dept1#734,outandin
775,1,1,0.008130081300813,4.039033699882608e-06,0.0,0.2721992973099308,0.0625,dept1#775,
905,1,1,0.008130081300813,8.429912755338769e-09,0.0,0.201349068689136,0.75,dept1#905,
1002,1,1,0.008130081300813,1.847046851594913e-09,0.0,0.2004554060421716,0.9375,dept1#1002,outandin
0,2,1,0.008130081300813,5.850903542514185e-06,0.0,0.2593347545483748,0.0,dept1#0,
18,2,1,0.008130081300813,5.1321623360468036e-12,0.0016445175341126,0.1709766698594993,0.75,dept1#18,outandin
225,2,1,0.008130081300813,3.498255668127308e-06,0.0,0.2662738704297146,0.3125,dept1#225,
227,2,1,0.008130081300813,1.1720923936182903e-08,0.0,0.1766878977723504,0.5,dept1#227,
309,2,1,0.008130081300813,4.1571644285057354e-08,0.0,0.2373216993926922,0.125,dept1#309,
311,2,1,0.008130081300813,1.980101411751916e-09,0.0,0.2098405590770266,0.0,dept1#311,
846,2,1,0.008130081300813,8.795451145743259e-06,0.0,0.2583079121414521,0.0,dept1#846,
223,3,1,0.008130081300813,5.0509287696351145e-06,6.666962976132273e-05,0.2770806438402646,0.0625,dept1#223,
743,3,1,0.008130081300813,5.718695601727585e-07,0.0005220785326889,0.2452522490800002,0.0,dept1#743,
228,5,1,0.008130081300813,3.6115072992852146e-06,0.0,0.2678530494058032,0.0,dept1#228,
310,5,1,0.008130081300813,6.914266254025652e-09,0.0030967734274123,0.247945052490507,0.0,dept1#310,
697,5,1,0.008130081300813,1.6824491773388546e-07,0.0004483532601448,0.2252143783266285,0.0,dept1#697,
468,6,1,0.008130081300813,1.2492301784783642e-06,0.0006332011824625,0.2611805535131319,0.0,dept1#468,
516,6,1,0.008130081300813,1.8911079065379438e-07,0.0006011165054034,0.2445372279456562,0.0,dept1#516,
696,6,1,0.008130081300813,1.334250544826744e-06,0.0056917301763578,0.2944502930278438,0.0,dept1#696,
764,6,1,0.008130081300813,4.8137203806253557e-08,0.0037328680448738,0.2500570205696425,0.0,dept1#764,
517,7,1,0.008130081300813,6.7798004921592155e-06,0.0097724847354473,0.2836395576316525,0.0,dept1#517,
650,7,1,0.008130081300813,9.857677559159805e-08,0.0020629899744217,0.2375137072400973,0.0625,dept1#650,
605,9,1,0.008130081300813,7.819058524713585e-06,0.0023913622207661,0.2759087802150003,0.0,dept1#605,
731,11,1,0.008130081300813,1.1845169800301631e-05,0.0118382994001782,0.3057988980716253,0.0,dept1#731,
74,12,1,0.008130081300813,1.0632019687656088e-05,0.0002372327659007,0.2728317306215245,0.0625,dept1#74,
415,14,1,0.008130081300813,1.387010897309643e-06,0.0368137706168784,0.3158331814403016,0.0,dept1#415,
313,16,1,0.008130081300813,0.0002151248086499,0.0096000959000008,0.2944502930278438,0.125,dept1#313,
316,28,1,0.008130081300813,4.566404873970987e-06,0.0629384039008269,0.3217171968753538,0.0,dept1#316,
629,28,1,0.008130081300813,0.0001650173384885,0.0204221124012581,0.3496926052992976,0.0,dept1#629,
120,40,1,0.008130081300813,6.340895223814295e-05,0.2024813476872757,0.392207003538758,0.0,dept1#120,
151,1,2,0.0079051383399209,3.5056655452279185e-08,0.0,0.220395602213784,0.0,dept10#151,
527,1,2,0.0079051383399209,8.125799979970869e-09,0.0,0.1988935922417075,0.5625,dept10#527,outgoing
983,1,2,0.0079051383399209,3.682530149552241e-07,0.0,0.2806567324557938,0.9375,dept10#983,outandin
75,2,2,0.0079051383399209,1.6260534291398273e-06,0.0,0.2645939091020823,0.0,dept10#75,
76,2,2,0.0079051383399209,3.9561078390195347e-08,7.936860685871752e-07,0.2208100354635279,0.5625,dept10#76,
318,2,2,0.0079051383399209,2.6067689482002295e-06,0.0023223761878864,0.2651914563222767,0.0,dept10#318,
333,2,2,0.0079051383399209,3.476525567369106e-06,0.0,0.2593347545483748,0.0,dept10#333,
757,2,2,0.0079051383399209,1.3503340414558744e-07,0.0,0.2312461143353764,0.125,dept10#757,incoming
119,3,2,0.0079051383399209,5.300103521021929e-07,0.0,0.2559432799902008,0.125,dept10#119,
171,3,2,0.0079051383399209,4.42787126930248e-07,0.0014017789605537,0.2517726776575989,0.0,dept10#171,
444,3,2,0.0079051383399209,1.2771211629980834e-07,2.9827604330915582e-05,0.2356074977116856,0.0625,dept10#444,
925,3,2,0.0079051383399209,3.797804104722706e-09,0.0054322231300708,0.2120382391829255,0.0,dept10#925,
113,4,2,0.0079051383399209,9.672076375893482e-05,0.0007130477138755,0.2795875639512003,0.0,dept10#113,
229,4,2,0.0079051383399209,4.020563188845581e-06,0.0006240291847595,0.2614131274699558,0.0,dept10#229,
976,4,2,0.0079051383399209,3.5085741146533623e-06,0.0,0.2642366716010444,0.0,dept10#976,
245,5,2,0.0079051383399209,4.308013945087415e-07,0.0004321572237549,0.2776046734267237,0.0,dept10#245,
547,5,2,0.0079051383399209,1.6306562896065434e-06,0.0015467979944387,0.2516647596646038,0.0,dept10#547,
485,6,2,0.0079051383399209,7.803870706204997e-07,0.0115047768712855,0.2797207643151599,0.0,dept10#485,
423,7,2,0.0079051383399209,7.136350861105744e-07,0.0030953547030607,0.261064421652966,0.0,dept10#423,
443,7,2,0.0079051383399209,4.672758891604893e-06,0.0124429050836335,0.2718212427303336,0.0,dept10#443,
704,8,2,0.0079051383399209,2.705521286490839e-07,7.222543224143295e-06,0.2462809917355372,0.0,dept10#704,
795,8,2,0.0079051383399209,2.1652798454767193e-06,0.0001653575643226,0.2599087579891637,0.0,dept10#795,
48,10,2,0.0079051383399209,1.8406180791260297e-07,0.0029187164155674,0.2541705126829094,0.0,dept10#48,
37,2,3,0.0,1.0261469161338726e-05,0.0,0.2542805908607712,0.125,dept11#37,outgoing
590,2,3,0.0,5.856476627959565e-07,0.0,0.2513415600588701,0.0625,dept11#590,
28,3,3,0.0,2.8173901910066578e-08,6.004940607589614e-05,0.246487776783174,0.125,dept11#28,
997,3,3,0.0,9.726596453114378e-05,0.0007000031119178,0.2892285144322762,0.125,dept11#997,
31,4,3,0.0,4.940044720035988e-07,0.0001951505685004,0.2492079305167744,0.0,dept11#31,
722,4,3,0.0,1.5623377691675612e-07,0.0015792332207895,0.2391584050091733,0.0625,dept11#722,
953,4,3,0.0,2.274791035462611e-07,0.0,0.254501033505644,0.0625,dept11#953,
35,6,3,0.0,2.1211216804980103e-06,0.000274658080783,0.2703194679086191,0.0,dept11#35,
25,7,3,0.0,1.506321831585811e-07,0.0049469932762062,0.2440290458426935,0.1875,dept11#25,
24,8,3,0.0,0.000123999663198,0.002383218995098,0.2897995480244426,0.0,dept11#24,
29,8,3,0.0,3.5800667382465286e-06,0.0031085938273262,0.2688341961069233,0.0,dept11#29,
30,8,3,0.0,4.735635599010036e-06,0.0029281299574046,0.2649521138526717,0.0,dept11#30,
32,8,3,0.0,0.0002054469141419,0.0035362329209767,0.3134724422303901,0.0,dept11#32,
721,8,3,0.0,3.315056555551603e-06,0.0103956380589489,0.2617627660711193,0.125,dept11#721,
38,13,3,0.0,2.762573542566625e-06,0.0122360875791541,0.2803886744496278,0.0,dept11#38,
40,13,3,0.0,0.0088434105408342,0.015211964461943,0.3059582513275251,0.0,dept11#40,
915,15,3,0.0,1.332153994902014e-05,0.0127415827551689,0.3144798523286131,0.0,dept11#915,
427,1,4,0.0,5.454455687891887e-10,0.0,0.1896427274862792,0.0625,dept12#427,
470,2,4,0.0,2.6850662423207465e-06,0.0,0.2593347545483748,0.0,dept12#470,
980,14,4,0.0,1.7880484648237437e-05,0.0197769005356936,0.3128044135841878,0.0,dept12#980,
169,1,5,0.0147058823529411,1.1879127228013804e-08,0.0,0.2016256470801925,0.0625,dept13#169,
437,1,5,0.0147058823529411,1.4231277045219052e-08,0.0,0.2222308418991372,0.5625,dept13#437,outandin
438,1,5,0.0147058823529411,1.8033961826762228e-13,0.0,0.1570296561373417,0.9375,dept13#438,incoming
251,2,5,0.0147058823529411,3.9561078390195347e-08,7.883948281299275e-07,0.2208100354635279,0.0,dept13#251,
339,2,5,0.0147058823529411,2.6850662423207465e-06,0.0,0.2593347545483748,0.5625,dept13#339,
724,2,5,0.0147058823529411,1.6299322070562013e-08,0.0,0.2307009368556073,0.0,dept13#724,
337,4,5,0.0147058823529411,1.1831546071244853e-07,0.001644591611479,0.2629350131202511,0.0,dept13#337,
609,4,5,0.0147058823529411,5.184138866017038e-07,0.0009585731363097,0.2794544903843506,0.0,dept13#609,
170,5,5,0.0147058823529411,9.63162112676583e-08,0.0020570775586357,0.2674869632334946,0.0,dept13#170,
900,5,5,0.0147058823529411,5.855012780351967e-05,0.0048113903196024,0.3028024158316249,0.0,dept13#900,
338,6,5,0.0147058823529411,2.868043621688744e-08,0.0098038872427803,0.2537311513818153,0.0,dept13#338,
439,7,5,0.0147058823529411,1.2065629890265171e-05,7.199864153506537e-05,0.2673651567839347,0.0,dept13#439,
883,8,5,0.0147058823529411,7.615265870694186e-06,0.0076232949224464,0.2903728408988727,0.0,dept13#883,
165,12,5,0.0147058823529411,1.6709703832012275e-06,0.00016059602649,0.2654312315992408,0.0,dept13#165,
136,13,5,0.0147058823529411,1.3489540309002895e-06,0.0133343578238654,0.2882346020115467,0.0,dept13#136,
135,15,5,0.0147058823529411,6.152800138017041e-06,0.0388034299808473,0.3231336732512497,0.0,dept13#135,
