node,centrality,community,density,eign,betwness,closeness,volatility,name,type
122,1,0,0.0151515151515151,5.712152947672173e-11,0.0,0.204318908258796,0.05555555555555555,dept0#122,
257,1,0,0.0151515151515151,1.7099086680818677e-11,0.0,0.237637655689572,0.6666666666666666,dept0#257,
345,1,0,0.0151515151515151,7.595599442628768e-12,0.0,0.1971363226577335,0.1111111111111111,dept0#345,outandin
402,1,0,0.0151515151515151,1.7705026941011973e-15,0.0,0.1424532374659875,0.16666666666666666,dept0#402,
511,1,0,0.0151515151515151,1.7840620086954892e-10,0.0,0.2459186859778931,0.3888888888888889,dept0#511,outgoing
814,1,0,0.0151515151515151,4.74042953020447e-09,0.0,0.2394496088400834,0.5,dept0#814,
871,1,0,0.0151515151515151,1.015252542300432e-11,0.0,0.1998969840826031,0.3888888888888889,dept0#871,incoming
907,1,0,0.0151515151515151,2.21443906728613e-12,0.0,0.2101292485739508,0.4444444444444444,dept0#907,
180,2,0,0.0151515151515151,1.2782255995490088e-31,0.0,0.0031152647975077,0.1111111111111111,dept0#180,
344,2,0,0.0151515151515151,9.142497740565928e-09,0.0,0.2072859155074386,0.0,dept0#344,
656,2,0,0.0151515151515151,6.154675064059602e-10,0.0,0.2464010686494856,0.0,dept0#656,
149,3,0,0.0151515151515151,1.3653222544857747e-10,6.934511146679632e-05,0.2288074040027464,0.0,dept0#149,
346,3,0,0.0151515151515151,1.7831568016524378e-10,0.0031980103229163,0.235146508419146,0.5,dept0#346,
349,3,0,0.0151515151515151,1.7885764575776764e-10,0.0015392615704628,0.2332255194903598,0.2222222222222222,dept0#349,
191,4,0,0.0151515151515151,7.613155260162644e-10,0.0001126545682945,0.2820279856252981,0.0,dept0#191,
278,4,0,0.0151515151515151,1.101772532034927e-09,0.0048917959936446,0.3089406414104962,0.0,dept0#278,
284,4,0,0.0151515151515151,4.444670430984482e-11,0.0016665097864418,0.2344443165313695,0.0,dept0#284,
712,4,0,0.0151515151515151,4.6504556518457316e-10,0.0008741444844959,0.280767243624291,0.05555555555555555,dept0#712,
289,5,0,0.0151515151515151,1.8209985394688314e-07,0.0,0.2650111071677379,0.05555555555555555,dept0#289,
575,5,0,0.0151515151515151,7.210199331636001e-09,0.0015449373110311,0.2493355791931476,0.0,dept0#575,
668,5,0,0.0151515151515151,3.3215045353535207e-09,0.0009321911884699,0.2781560336525859,0.05555555555555555,dept0#668,
680,5,0,0.0151515151515151,3.2092965641688544e-10,0.0016389034619189,0.2461114122208225,0.0,dept0#680,
851,5,0,0.0151515151515151,1.1510378671754268e-09,0.0065347303327843,0.300802837158783,0.0,dept0#851,
682,6,0,0.0151515151515151,8.410599096582973e-08,0.0,0.2648993352963049,0.05555555555555555,dept0#682,
277,7,0,0.0151515151515151,1.7281715965781194e-10,0.0074517785788439,0.2560441597992413,0.0,dept0#277,
857,8,0,0.0151515151515151,4.4975073342309177e-10,0.003663279175791,0.254797697358028,0.0,dept0#857,
157,10,0,0.0151515151515151,2.826952950405341e-09,0.018282159226536,0.3090926791277258,0.0,dept0#157,
343,10,0,0.0151515151515151,5.196507836204765e-10,0.0087551075216099,0.2813962025033776,0.0,dept0#343,
347,15,0,0.0151515151515151,7.807441651125469e-11,0.0032689910330161,0.2551081738373432,0.0,dept0#347,
231,22,0,0.0151515151515151,1.1857418342727053e-07,0.0188458338025213,0.3154577217416067,0.0,dept0#231,
692,22,0,0.0151515151515151,5.828428788352559e-09,0.0322751048881608,0.3417172600585087,0.0,dept0#692,
178,27,0,0.0151515151515151,1.5087121703931644e-08,0.0079649091058637,0.3264429958355191,0.05555555555555555,dept0#178,
214,43,0,0.0151515151515151,2.4117746965853832e-08,0.1583807828259365,0.3731885466354955,0.0,dept0#214,
224,1,1,0.011379800853485,7.097292883668056e-12,0.0,0.1887815822024463,0.1111111111111111,dept1#224,
226,1,1,0.011379800853485,1.2036642281677867e-10,0.0,0.2243931132502818,0.5,dept1#226,outgoing
315,1,1,0.011379800853485,2.790426608802218e-09,0.0,0.2272345600533787,0.6666666666666666,dept1#315,outandin
916,1,1,0.011379800853485,1.8374921551108006e-10,0.0,0.2631237218213401,0.6111111111111112,dept1#916,
1002,1,1,0.011379800853485,1.7835560689730828e-12,0.0,0.1881031218890503,0.8333333333333334,dept1#1002,outgoing
227,2,1,0.011379800853485,1.2942754977530795e-10,0.0015392615704628,0.1873177226327285,0.4444444444444444,dept1#227,outgoing
696,2,1,0.011379800853485,2.612253813434244e-10,0.0,0.2629034424393214,0.0,dept1#696,
798,2,1,0.011379800853485,3.978864642656848e-11,2.6001040041601664e-05,0.2255211217190445,0.3888888888888889,dept1#798,
872,2,1,0.011379800853485,1.0135103971012583e-09,0.0004971398855954,0.2304867243990968,0.2222222222222222,dept1#872,
