node,centrality,community,density,eign,betwness,closeness,volatility,name,type
148,1,0,0.0134453781512605,9.666768108040322e-09,0.0,0.1926338035757141,0.21052631578947367,dept0#148,incoming
180,1,0,0.0134453781512605,4.808543481785729e-50,0.0,0.0014513788098693,0.10526315789473684,dept0#180,
681,1,0,0.0134453781512605,9.572337292967488e-06,0.0,0.2677896034070522,0.8421052631578947,dept0#681,incoming
814,1,0,0.0134453781512605,0.0004992535164722,0.0,0.2580059531130845,0.47368421052631576,dept0#814,
130,2,0,0.0134453781512605,9.72909021754151e-06,3.885557809976415e-05,0.2740023222060957,0.21052631578947367,dept0#130,incoming
257,2,0,0.0134453781512605,0.0013044964923703,0.0001834802864867,0.278684217052579,0.631578947368421,dept0#257,incoming
511,2,0,0.0134453781512605,6.594994028125781e-07,0.0001818274921,0.2529563535876069,0.3684210526315789,dept0#511,
907,2,0,0.0134453781512605,2.366173546318314e-07,0.0,0.2295595862986727,0.42105263157894735,dept0#907,
346,3,0,0.0134453781512605,4.9716422255709223e-08,0.0053809271243886,0.2232743825017077,0.47368421052631576,dept0#346,
712,3,0,0.0134453781512605,0.0009593972031842,0.0,0.2922379716361943,0.05263157894736842,dept0#712,
284,4,0,0.0134453781512605,2.1326706238848915e-05,0.0,0.2857763060138671,0.0,dept0#284,
289,4,0,0.0134453781512605,2.043512572484625e-05,4.649950071461699e-05,0.2687351139722398,0.05263157894736842,dept0#289,
402,4,0,0.0134453781512605,9.062708179098317e-08,0.0001761040501209,0.2249608556700293,0.15789473684210525,dept0#402,
149,5,0,0.0134453781512605,3.5359091279166367e-06,0.004006021258372,0.2843527627709586,0.0,dept0#149,
191,5,0,0.0134453781512605,0.0019814679073772,0.0004629873872027,0.3062162742580417,0.0,dept0#191,
351,5,0,0.0134453781512605,0.0004565415537479,0.0,0.2922379716361943,0.10526315789473684,dept0#351,
575,5,0,0.0134453781512605,0.0137214829663991,0.0030390568619981,0.2639714086763928,0.0,dept0#575,
668,5,0,0.0134453781512605,1.5566108525800762e-05,0.001482139620905,0.2559812427186994,0.05263157894736842,dept0#668,
349,7,0,0.0134453781512605,0.0001372434563059,0.0,0.2838813947431576,0.21052631578947367,dept0#349,
122,8,0,0.0134453781512605,0.0002449155796956,0.0113454150085267,0.3301232797663804,0.05263157894736842,dept0#122,
277,8,0,0.0134453781512605,0.0002354702076153,0.0179311754365233,0.3001778288848551,0.0,dept0#277,
344,8,0,0.0134453781512605,0.0001779586448223,0.0027254065358371,0.2832943777978658,0.0,dept0#344,
680,8,0,0.0134453781512605,0.0002112033827596,0.011972262090302,0.3026981023045689,0.0,dept0#680,
682,8,0,0.0134453781512605,2.3073259202832698e-05,0.0001436904440543,0.2712894279268275,0.05263157894736842,dept0#682,
347,10,0,0.0134453781512605,0.0039731568862705,0.0055776265655482,0.2812010695875367,0.0,dept0#347,
857,10,0,0.0134453781512605,0.0003902349393022,0.0025830809235019,0.2886665847093297,0.0,dept0#857,
656,11,0,0.0134453781512605,0.0001848110889239,0.0043269268355648,0.2961546932621009,0.0,dept0#656,
343,13,0,0.0134453781512605,6.001284252391425e-05,0.0146924098831736,0.3008369809026084,0.0,dept0#343,
157,15,0,0.0134453781512605,0.0069742054237279,0.0218070679412339,0.3565881340527014,0.0,dept0#157,
692,16,0,0.0134453781512605,0.0001940340753385,0.0059740775094597,0.3339862532985078,0.0,dept0#692,
231,17,0,0.0134453781512605,0.0001316177298816,0.0014767401252708,0.3274406336114911,0.0,dept0#231,
278,17,0,0.0134453781512605,0.0018376518278282,0.0048140219422312,0.351645690716242,0.0,dept0#278,
851,17,0,0.0134453781512605,0.0005903815394097,0.0025423796551481,0.3461373448788476,0.0,dept0#851,
214,39,0,0.0134453781512605,0.051609095079838,0.0366984064527792,0.3939078812623574,0.0,dept0#214,
178,44,0,0.0134453781512605,0.0018058966456533,0.0188093337017365,0.3669018776193034,0.05263157894736842,dept0#178,
226,1,1,0.0190274841437632,5.2315122851972024e-08,0.0,0.2258509085114538,0.47368421052631576,dept1#226,
308,1,1,0.0190274841437632,1.6873214145919725e-07,0.0,0.2098026969418804,0.7894736842105263,dept1#308,
459,1,1,0.0190274841437632,3.522087245065847e-05,0.0,0.2483704878590426,0.47368421052631576,dept1#459,incoming
798,1,1,0.0190274841437632,5.683582548431685e-06,0.0,0.258590338057848,0.3684210526315789,dept1#798,
904,1,1,0.0190274841437632,1.1865583527720812e-05,0.0,0.2641750117683145,0.21052631578947367,dept1#904,
905,1,1,0.0190274841437632,2.2927014100528304e-08,0.0,0.2167054114252576,0.631578947368421,dept1#905,incoming
916,1,1,0.0190274841437632,2.8210987218271733e-07,0.0,0.2335512463400066,0.5789473684210527,dept1#916,outandin
1002,1,1,0.0190274841437632,6.108657354203289e-07,0.0,0.213997440023505,0.7894736842105263,dept1#1002,
225,2,1,0.0190274841437632,1.1602196422812057e-05,0.0008637128766748,0.2713969118523135,0.2631578947368421,dept1#225,
317,2,1,0.0190274841437632,1.314430363200579e-09,0.0007181958464661,0.1868027830693317,0.3684210526315789,dept1#317,incoming
468,2,1,0.0190274841437632,7.991043205583176e-06,9.466131413805832e-05,0.2597670858988394,0.0,dept1#468,
775,2,1,0.0190274841437632,3.532610198190443e-06,0.0,0.2537058538945331,0.05263157894736842,dept1#775,
73,3,1,0.0190274841437632,5.384507145178206e-06,0.0011797499282864,0.2641750117683145,0.21052631578947367,dept1#73,
223,3,1,0.0190274841437632,0.0001930804401587,0.0,0.3093973827982111,0.05263157894736842,dept1#223,
309,3,1,0.0190274841437632,1.2702119608758032e-06,9.039453225499738e-05,0.2710747152810603,0.10526315789473684,dept1#309,
310,3,1,0.0190274841437632,0.0006475525644509,0.0024495895506362,0.2857763060138671,0.0,dept1#310,
872,3,1,0.0190274841437632,6.79248678809078e-06,2.7338467773561745e-06,0.2628571778646352,0.21052631578947367,dept1#872,
17,4,1,0.0190274841437632,0.0001437440416924,0.0,0.2801659736258648,0.15789473684210525,dept1#17,
224,4,1,0.0190274841437632,9.193362284882264e-05,0.0,0.2802806078212927,0.10526315789473684,dept1#224,
0,5,1,0.0190274841437632,8.075230539878772e-05,0.0001375083407301,0.2889100824610879,0.0,dept1#0,
220,5,1,0.0190274841437632,0.0002924473291253,0.0007172036411745,0.3186073514024369,0.0,dept1#220,
248,5,1,0.0190274841437632,5.161329796773666e-05,0.0005450728051369,0.3033683815390786,0.0,dept1#248,
311,5,1,0.0190274841437632,6.991037710773768e-06,0.004612643918737,0.264992574667404,0.0,dept1#311,
414,5,1,0.0190274841437632,0.0001499560947459,0.0014160418917888,0.2644810059904399,0.15789473684210525,dept1#414,
479,5,1,0.0190274841437632,0.0006527130218926,0.0056448584783588,0.3047178850156759,0.15789473684210525,dept1#479,
650,5,1,0.0190274841437632,9.708151328535588e-06,0.0002031877730291,0.2694751398565064,0.05263157894736842,dept1#650,
846,5,1,0.0190274841437632,0.0002685145868582,0.0,0.2721516907092727,0.0,dept1#846,
228,6,1,0.0190274841437632,0.0001633638946518,0.0,0.2895206278593573,0.0,dept1#228,
603,8,1,0.0190274841437632,1.601885545319507e-07,0.0229059307640054,0.2376017362175648,0.5263157894736842,dept1#603,
697,8,1,0.0190274841437632,3.0809508544138354e-06,0.0035188926017193,0.2713969118523135,0.0,dept1#697,
743,9,1,0.0190274841437632,0.0066298869073197,0.0203256001769298,0.3135038011511393,0.0,dept1#743,
764,10,1,0.0190274841437632,1.1701831120659108e-05,0.0087371464822536,0.291864425017145,0.0,dept1#764,
314,13,1,0.0190274841437632,7.546329038815869e-05,0.0075611648326729,0.2952611230669135,0.05263157894736842,dept1#314,
313,16,1,0.0190274841437632,0.0743855794611378,0.0003382449099387,0.3080062075158451,0.10526315789473684,dept1#313,
696,16,1,0.0190274841437632,0.0001424261563647,0.0100532572962341,0.3255731014806271,0.0,dept1#696,
731,17,1,0.0190274841437632,9.952276081939591e-05,0.0203702966583974,0.3255731014806271,0.0,dept1#731,
517,18,1,0.0190274841437632,0.0078776861749336,0.0134647032685296,0.3306012574880499,0.0,dept1#517,
74,19,1,0.0190274841437632,0.0436153316685551,0.0003169573210541,0.3377740658359169,0.05263157894736842,dept1#74,
120,19,1,0.0190274841437632,0.0060055677258903,0.0101893333252205,0.3414784673555531,0.0,dept1#120,
415,21,1,0.0190274841437632,0.0009518702457906,0.0429204337874363,0.3545578703495028,0.0,dept1#415,
605,25,1,0.0190274841437632,0.0006970785193199,0.0060126899535212,0.3317219397168229,0.0,dept1#605,
629,31,1,0.0190274841437632,0.0025223444819366,0.0046510020297522,0.3423317368891751,0.0,dept1#629,
516,37,1,0.0190274841437632,0.0004632687429577,0.0425382098814317,0.3291714586810377,0.0,dept1#516,
316,47,1,0.0190274841437632,0.0027218026961549,0.011357041830064,0.3704736644214383,0.0,dept1#316,
263,1,2,0.0052910052910052,2.0578554007199787e-06,0.0,0.2261491599588113,0.5263157894736842,dept10#263,outandin
983,1,2,0.0052910052910052,0.0002308140652841,0.0,0.2824766208310266,0.7894736842105263,dept10#983,incoming
119,2,2,0.0052910052910052,7.901832743372236e-05,0.0,0.2545543684560533,0.10526315789473684,dept10#119,
