node,centrality,community,density,eign,betwness,closeness,volatility,name,type
162,1,0,0.0621848739495798,9.549336918018131e-07,0.0,0.1574336374597446,0.42857142857142855,User_162,outandin
325,1,0,0.0621848739495798,1.3206458766623688e-07,0.0,0.153740749667479,0.2857142857142857,User_325,outandin
507,1,0,0.0621848739495798,0.0007549535042532,0.0,0.1719236178978251,0.42857142857142855,User_507,outgoing
528,1,0,0.0621848739495798,2.1933863065179213e-07,0.0,0.1687398471960135,0.42857142857142855,User_528,outandin
552,1,0,0.0621848739495798,3.466133983536267e-05,0.0,0.1851288511853191,0.2857142857142857,User_552,outandin
607,1,0,0.0621848739495798,2.1933863065179213e-07,0.0,0.1687398471960135,0.2857142857142857,User_607,incoming
966,1,0,0.0621848739495798,1.2333782037448297e-05,0.0,0.1877336792421979,0.2857142857142857,User_966,outandin
1226,1,0,0.0621848739495798,2.706750804133172e-06,0.0,0.1837629226227122,0.2857142857142857,User_1226,outandin
1403,1,0,0.0621848739495798,0.0022648605127597,0.0,0.1719236178978251,0.5714285714285714,User_1403,outgoing
1562,1,0,0.0621848739495798,1.480036222305132e-06,0.0,0.1608222219939621,0.6428571428571429,User_1562,outgoing
1680,1,0,0.0621848739495798,8.124749304495592e-09,0.0,0.1330448795199337,0.2857142857142857,User_1680,outandin
36,2,0,0.0621848739495798,0.0001144291332323,0.0,0.1789224241819798,0.5,User_36,outgoing
342,2,0,0.0621848739495798,8.691986750370238e-05,8.454106280193236e-05,0.1956993303781948,0.6428571428571429,User_342,outgoing
549,2,0,0.0621848739495798,4.336689480435918e-06,0.008,0.1853125107599077,0.42857142857142855,User_549,outgoing
797,2,0,0.0621848739495798,0.0002982278400814,0.0052150161030595,0.1730384537711783,0.2857142857142857,User_797,outandin
810,2,0,0.0621848739495798,0.0001777738240988,0.0002028985507246,0.2034804039716634,0.7142857142857143,User_810,
1217,2,0,0.0621848739495798,0.0003112975187478,0.0046939222143482,0.225054229934924,0.35714285714285715,User_1217,outgoing
1256,2,0,0.0621848739495798,2.6678106262846144e-07,0.0020144927536231,0.1560526406399222,0.2857142857142857,User_1256,outandin
1342,2,0,0.0621848739495798,9.72176543309176e-05,0.0020134228187919,0.1956993303781948,0.42857142857142855,User_1342,outgoing
1673,2,0,0.0621848739495798,9.07518610420133e-06,0.0,0.1844888996009748,0.5714285714285714,User_1673,outandin
318,3,0,0.0621848739495798,0.0002945946234078,0.0359643097643097,0.2430644253038217,0.5714285714285714,User_318,outgoing
800,3,0,0.0621848739495798,8.752319295562531e-06,0.013231884057971,0.1884914337497346,0.5714285714285714,User_800,outgoing
1365,3,0,0.0621848739495798,0.0010005692051572,0.001147342995169,0.2053820899900901,0.14285714285714285,User_1365,outgoing
1387,3,0,0.0621848739495798,0.0859448870273669,0.0008284621578099,0.1992480115690527,0.5714285714285714,User_1387,outgoing
1,4,0,0.0621848739495798,0.0002468270508395,0.0040427881297446,0.1972492194783389,0.2857142857142857,User_1,outgoing
3,4,0,0.0621848739495798,0.0008411910233695,0.001257591442374,0.2127505818291423,0.42857142857142855,User_3,
27,4,0,0.0621848739495798,0.0009459201087255,0.0047918490419219,0.2435397794602177,0.21428571428571427,User_27,outgoing
161,4,0,0.0621848739495798,2.0908041150682105e-05,0.00205719288007,0.1907044521143307,0.42857142857142855,User_161,outgoing
1185,4,0,0.0621848739495798,1.4402323380410835e-05,0.0103788541970625,0.2075500120510966,0.2857142857142857,User_1185,outgoing
1313,5,0,0.0621848739495798,0.0247954742691471,0.0040289855072463,0.2123877326276145,0.5714285714285714,User_1313,outgoing
52,6,0,0.0621848739495798,0.0004050773289478,0.0205115596963422,0.2370495061497296,0.9285714285714286,User_52,outandin
1487,6,0,0.0621848739495798,0.000177733657076,0.0212028985507246,0.2307535649734243,0.6428571428571429,User_1487,outgoing
544,7,0,0.0621848739495798,0.0014063038159988,0.0197452093397745,0.212871807231894,0.42857142857142855,User_544,outgoing
1413,9,0,0.0621848739495798,0.0002845309809333,0.0532241430871865,0.2329114848453703,0.2857142857142857,User_1413,outgoing
1285,16,0,0.0621848739495798,0.0063818675656952,0.049530900621118,0.2495591327267695,0.5714285714285714,User_1285,outgoing
1367,1,1,1.0,5e-324,0.0,0.0021691973969631,0.14285714285714285,User_1367,outgoing
1485,1,1,1.0,5e-324,0.0,0.0021691973969631,0.5714285714285714,User_1485,outgoing
47,1,2,0.0434397163120567,2.53986717108672e-05,0.0,0.1959045735144069,0.6428571428571429,User_47,outandin
96,1,2,0.0434397163120567,9.955469969423556e-05,0.0,0.2299015518104455,0.35714285714285715,User_96,outandin
105,1,2,0.0434397163120567,1.110751021266614e-05,0.0,0.1853125107599077,0.5,User_105,outgoing
245,1,2,0.0434397163120567,8.271123662482287e-06,0.0,0.1785803162963546,0.7142857142857143,User_245,outgoing
322,1,2,0.0434397163120567,8.259790413439375e-05,0.0,0.1928704293711791,0.2857142857142857,User_322,outgoing
332,1,2,0.0434397163120567,4.278228404821361e-05,0.0,0.2007469219193841,0.14285714285714285,User_332,outgoing
376,1,2,0.0434397163120567,2.53986717108672e-05,0.0,0.1959045735144069,0.2857142857142857,User_376,outandin
468,1,2,0.0434397163120567,4.45507551030954e-06,0.0,0.1791798665189323,0.5714285714285714,User_468,outgoing
481,1,2,0.0434397163120567,2.221502042533228e-05,0.0,0.1853125107599077,0.2857142857142857,User_481,outandin
714,1,2,0.0434397163120567,2.53986717108672e-05,0.0,0.1959045735144069,0.42857142857142855,User_714,outgoing
719,1,2,0.0434397163120567,1.110751021266614e-05,0.0,0.1853125107599077,0.8571428571428571,User_719,outgoing
802,1,2,0.0434397163120567,2.8696836785490913e-05,0.0,0.1884914337497346,0.14285714285714285,User_802,
856,1,2,0.0434397163120567,2.53986717108672e-05,0.0,0.1959045735144069,0.7142857142857143,User_856,outandin
859,1,2,0.0434397163120567,3.037574146218523e-06,0.0,0.1835823202417562,0.14285714285714285,User_859,outgoing
928,1,2,0.0434397163120567,9.955469969423556e-05,0.0,0.2299015518104455,0.42857142857142855,User_928,outgoing
1066,1,2,0.0434397163120567,3.3641553055669305e-06,0.0,0.1962132466869611,0.14285714285714285,User_1066,outgoing
1074,1,2,0.0434397163120567,9.955469969423556e-05,0.0,0.2299015518104455,0.42857142857142855,User_1074,outandin
1118,1,2,0.0434397163120567,0.0001991093993884,0.0,0.2299015518104455,0.6428571428571429,User_1118,outgoing
1168,1,2,0.0434397163120567,5.07973434217344e-05,0.0,0.1959045735144069,0.42857142857142855,User_1168,outgoing
1181,1,2,0.0434397163120567,9.955469969423556e-05,0.0,0.2299015518104455,0.5714285714285714,User_1181,outgoing
1290,1,2,0.0434397163120567,2.03949488299438e-07,0.0,0.1496155473335899,0.5714285714285714,User_1290,outandin
1368,1,2,0.0434397163120567,8.91015102061908e-06,0.0,0.1791798665189323,0.14285714285714285,User_1368,outgoing
1384,1,2,0.0434397163120567,5.834739651567916e-06,0.0,0.1610996212557024,0.5714285714285714,User_1384,outandin
1443,1,2,0.0434397163120567,3.037574146218523e-06,0.0,0.1835823202417562,0.2857142857142857,User_1443,outgoing
1504,1,2,0.0434397163120567,9.955469969423556e-05,0.0,0.2299015518104455,0.2857142857142857,User_1504,outandin
1695,1,2,0.0434397163120567,2.53986717108672e-05,0.0,0.1959045735144069,0.14285714285714285,User_1695,outandin
